indexDateString,value,statusCode
10-05-2005,110.89,OK
11-05-2005,111.03,OK
12-05-2005,111.63,OK
13-05-2005,111.1,OK
14-05-2005,NeuN,ND
15-05-2005,NeuN,ND
16-05-2005,111.06,OK
17-05-2005,111.38,OK
18-05-2005,111.55,OK
19-05-2005,112.11,OK
20-05-2005,111.63,OK
21-05-2005,NeuN,ND
22-05-2005,NeuN,ND
23-05-2005,NeuN,ND
24-05-2005,112.2,OK
25-05-2005,111.85,OK
26-05-2005,111.87,OK
27-05-2005,112.11,OK
28-05-2005,NeuN,ND
29-05-2005,NeuN,ND
30-05-2005,112.01,OK
31-05-2005,111.84,OK
01-06-2005,111.85,OK
02-06-2005,112.26,OK
03-06-2005,112.45,OK
04-06-2005,NeuN,ND
05-06-2005,NeuN,ND
06-06-2005,112.47,OK
07-06-2005,113.63,OK
08-06-2005,113.41,OK
09-06-2005,112.84,OK
10-06-2005,113.16,OK
11-06-2005,NeuN,ND
12-06-2005,NeuN,ND
13-06-2005,113,OK
14-06-2005,112.88,OK
15-06-2005,112.4,OK
16-06-2005,112.37,OK
17-06-2005,111.91,OK
18-06-2005,NeuN,ND
19-06-2005,NeuN,ND
20-06-2005,111.57,OK
21-06-2005,111.57,OK
22-06-2005,111.24,OK
23-06-2005,110.77,OK
24-06-2005,110.9,OK
25-06-2005,NeuN,ND
26-06-2005,NeuN,ND
27-06-2005,NeuN,ND
28-06-2005,111.07,OK
29-06-2005,110.9,OK
30-06-2005,110.69,OK
01-07-2005,110.77,OK
02-07-2005,NeuN,ND
03-07-2005,NeuN,ND
04-07-2005,110.17,OK
05-07-2005,110.59,OK
06-07-2005,110.61,OK
07-07-2005,110.89,OK
08-07-2005,111.49,OK
09-07-2005,NeuN,ND
10-07-2005,NeuN,ND
11-07-2005,111.16,OK
12-07-2005,111.5,OK
13-07-2005,111.25,OK
14-07-2005,111.02,OK
15-07-2005,110.83,OK
16-07-2005,NeuN,ND
17-07-2005,NeuN,ND
18-07-2005,110.41,OK
19-07-2005,109.66,OK
20-07-2005,109.04,OK
21-07-2005,109.53,OK
22-07-2005,109.07,OK
23-07-2005,NeuN,ND
24-07-2005,NeuN,ND
25-07-2005,108.28,OK
26-07-2005,108.04,OK
27-07-2005,107.6,OK
28-07-2005,107.47,OK
29-07-2005,107.71,OK
30-07-2005,NeuN,ND
31-07-2005,NeuN,ND
01-08-2005,107.48,OK
02-08-2005,107.54,OK
03-08-2005,107.62,OK
04-08-2005,107.95,OK
05-08-2005,106.97,OK
06-08-2005,NeuN,ND
07-08-2005,NeuN,ND
08-08-2005,105.27,OK
09-08-2005,105.06,OK
10-08-2005,105.46,OK
11-08-2005,104.92,OK
12-08-2005,104.32,OK
13-08-2005,NeuN,ND
14-08-2005,NeuN,ND
15-08-2005,NeuN,ND
16-08-2005,103.82,OK
17-08-2005,102.95,OK
18-08-2005,102.69,OK
19-08-2005,103.49,OK
20-08-2005,NeuN,ND
21-08-2005,NeuN,ND
22-08-2005,104.29,OK
23-08-2005,104.01,OK
24-08-2005,104.28,OK
25-08-2005,105.19,OK
26-08-2005,104.66,OK
27-08-2005,NeuN,ND
28-08-2005,NeuN,ND
29-08-2005,104.35,OK
30-08-2005,104.9,OK
31-08-2005,104.33,OK
01-09-2005,104.08,OK
02-09-2005,104.13,OK
03-09-2005,NeuN,ND
04-09-2005,NeuN,ND
05-09-2005,103.44,OK
06-09-2005,103.44,OK
07-09-2005,103.5,OK
08-09-2005,103.93,OK
09-09-2005,103.02,OK
10-09-2005,NeuN,ND
11-09-2005,NeuN,ND
12-09-2005,103.41,OK
13-09-2005,103.22,OK
14-09-2005,103.48,OK
15-09-2005,103.17,OK
16-09-2005,103.09,OK
17-09-2005,NeuN,ND
18-09-2005,NeuN,ND
19-09-2005,NeuN,ND
20-09-2005,102.7,OK
21-09-2005,102.58,OK
22-09-2005,102.81,OK
23-09-2005,103.05,OK
24-09-2005,NeuN,ND
25-09-2005,NeuN,ND
26-09-2005,103.22,OK
27-09-2005,103.22,OK
28-09-2005,103.08,OK
29-09-2005,103.06,OK
30-09-2005,102.37,OK
01-10-2005,NeuN,ND
02-10-2005,NeuN,ND
03-10-2005,101.4,OK
04-10-2005,100.96,OK
05-10-2005,100.54,OK
06-10-2005,100.7,OK
07-10-2005,101.23,OK
08-10-2005,NeuN,ND
09-10-2005,NeuN,ND
10-10-2005,NeuN,ND
11-10-2005,101.42,OK
12-10-2005,100.66,OK
13-10-2005,100.96,OK
14-10-2005,101.95,OK
15-10-2005,NeuN,ND
16-10-2005,NeuN,ND
17-10-2005,102.77,OK
18-10-2005,102.18,OK
19-10-2005,101.97,OK
20-10-2005,102.44,OK
21-10-2005,101.92,OK
22-10-2005,NeuN,ND
23-10-2005,NeuN,ND
24-10-2005,102.34,OK
25-10-2005,103.46,OK
26-10-2005,103.59,OK
27-10-2005,104,OK
28-10-2005,104.11,OK
29-10-2005,NeuN,ND
30-10-2005,NeuN,ND
31-10-2005,103.53,OK
01-11-2005,NeuN,ND
02-11-2005,103.39,OK
03-11-2005,103.91,OK
04-11-2005,103.54,OK
05-11-2005,NeuN,ND
06-11-2005,NeuN,ND
07-11-2005,102.54,OK
08-11-2005,101.72,OK
09-11-2005,101.76,OK
10-11-2005,101.02,OK
11-11-2005,100.93,OK
12-11-2005,NeuN,ND
13-11-2005,NeuN,ND
14-11-2005,100.22,OK
15-11-2005,100.16,OK
16-11-2005,99.68,OK
17-11-2005,99.38,OK
18-11-2005,99.45,OK
19-11-2005,NeuN,ND
20-11-2005,NeuN,ND
21-11-2005,99.92,OK
22-11-2005,99.69,OK
23-11-2005,99.94,OK
24-11-2005,99.78,OK
25-11-2005,99.61,OK
26-11-2005,NeuN,ND
27-11-2005,NeuN,ND
28-11-2005,99.2,OK
29-11-2005,99.05,OK
30-11-2005,98.6,OK
01-12-2005,98.48,OK
02-12-2005,97.83,OK
03-12-2005,NeuN,ND
04-12-2005,NeuN,ND
05-12-2005,97.28,OK
06-12-2005,97.48,OK
07-12-2005,97.15,OK
08-12-2005,NeuN,ND
09-12-2005,96.67,OK
10-12-2005,NeuN,ND
11-12-2005,NeuN,ND
12-12-2005,97.66,OK
13-12-2005,97.24,OK
14-12-2005,97.03,OK
15-12-2005,97.98,OK
16-12-2005,98.16,OK
17-12-2005,NeuN,ND
18-12-2005,NeuN,ND
19-12-2005,98.27,OK
20-12-2005,98.16,OK
21-12-2005,97.44,OK
22-12-2005,96.72,OK
23-12-2005,97.21,OK
24-12-2005,NeuN,ND
25-12-2005,NeuN,ND
26-12-2005,97.52,OK
27-12-2005,97.33,OK
28-12-2005,97.3,OK
29-12-2005,97.17,OK
30-12-2005,97.3,OK
31-12-2005,NeuN,ND
01-01-2006,NeuN,ND
02-01-2006,96.88,OK
03-01-2006,97,OK
04-01-2006,98.38,OK
05-01-2006,98.44,OK
06-01-2006,98.57,OK
07-01-2006,NeuN,ND
08-01-2006,NeuN,ND
09-01-2006,99.89,OK
10-01-2006,99.92,OK
11-01-2006,100.23,OK
12-01-2006,100.2,OK
13-01-2006,100.16,OK
14-01-2006,NeuN,ND
15-01-2006,NeuN,ND
16-01-2006,100.66,OK
17-01-2006,100.72,OK
18-01-2006,101.08,OK
19-01-2006,102.16,OK
20-01-2006,102.05,OK
21-01-2006,NeuN,ND
22-01-2006,NeuN,ND
23-01-2006,101.79,OK
24-01-2006,102.18,OK
25-01-2006,101.78,OK
26-01-2006,101.2,OK
27-01-2006,101.8,OK
28-01-2006,NeuN,ND
29-01-2006,NeuN,ND
30-01-2006,101.15,OK
31-01-2006,100.72,OK
01-02-2006,100.91,OK
02-02-2006,101.39,OK
03-02-2006,101.45,OK
04-02-2006,NeuN,ND
05-02-2006,NeuN,ND
06-02-2006,101.51,OK
07-02-2006,100.79,OK
08-02-2006,100.93,OK
09-02-2006,101.64,OK
10-02-2006,101.37,OK
11-02-2006,NeuN,ND
12-02-2006,NeuN,ND
13-02-2006,101.13,OK
14-02-2006,101.95,OK
15-02-2006,102.14,OK
16-02-2006,101.79,OK
17-02-2006,101.47,OK
18-02-2006,NeuN,ND
19-02-2006,NeuN,ND
20-02-2006,100.39,OK
21-02-2006,100.76,OK
22-02-2006,99.54,OK
23-02-2006,99.77,OK
24-02-2006,99.26,OK
25-02-2006,NeuN,ND
26-02-2006,NeuN,ND
27-02-2006,99.39,OK
28-02-2006,99.37,OK
01-03-2006,99.58,OK
02-03-2006,99.43,OK
03-03-2006,99.84,OK
04-03-2006,NeuN,ND
05-03-2006,NeuN,ND
06-03-2006,100.62,OK
07-03-2006,100.87,OK
08-03-2006,101.13,OK
09-03-2006,101.98,OK
10-03-2006,101.32,OK
11-03-2006,NeuN,ND
12-03-2006,NeuN,ND
13-03-2006,101.54,OK
14-03-2006,101.84,OK
15-03-2006,101.92,OK
16-03-2006,101.43,OK
17-03-2006,101.61,OK
18-03-2006,NeuN,ND
19-03-2006,NeuN,ND
20-03-2006,101.64,OK
21-03-2006,101.99,OK
22-03-2006,102.34,OK
23-03-2006,102.11,OK
24-03-2006,101.54,OK
25-03-2006,NeuN,ND
26-03-2006,NeuN,ND
27-03-2006,102.19,OK
28-03-2006,102.41,OK
29-03-2006,102.38,OK
30-03-2006,102.08,OK
31-03-2006,101.13,OK
01-04-2006,NeuN,ND
02-04-2006,NeuN,ND
03-04-2006,100.85,OK
04-04-2006,100.89,OK
05-04-2006,100.34,OK
06-04-2006,100.42,OK
07-04-2006,99.9,OK
08-04-2006,NeuN,ND
09-04-2006,NeuN,ND
10-04-2006,99.45,OK
11-04-2006,99.25,OK
12-04-2006,99.13,OK
13-04-2006,98.38,OK
14-04-2006,NeuN,ND
15-04-2006,NeuN,ND
16-04-2006,NeuN,ND
17-04-2006,98.78,OK
18-04-2006,98.53,OK
19-04-2006,98.84,OK
20-04-2006,99.45,OK
21-04-2006,99.99,OK
22-04-2006,NeuN,ND
23-04-2006,NeuN,ND
24-04-2006,99.86,OK
25-04-2006,100,OK
26-04-2006,99.99,OK
27-04-2006,100.49,OK
28-04-2006,100.99,OK
29-04-2006,NeuN,ND
30-04-2006,NeuN,ND
01-05-2006,NeuN,ND
02-05-2006,100.6,OK
03-05-2006,101.1,OK
04-05-2006,101.23,OK
05-05-2006,100.92,OK
06-05-2006,NeuN,ND
07-05-2006,NeuN,ND
08-05-2006,100.93,OK
09-05-2006,100.98,OK
10-05-2006,101.61,OK
11-05-2006,101.28,OK
12-05-2006,101.19,OK
13-05-2006,NeuN,ND
14-05-2006,NeuN,ND
15-05-2006,101.57,OK
16-05-2006,102.09,OK
17-05-2006,101.97,OK
18-05-2006,101.72,OK
19-05-2006,102.25,OK
20-05-2006,NeuN,ND
21-05-2006,NeuN,ND
22-05-2006,102.1,OK
23-05-2006,102.87,OK
24-05-2006,102.71,OK
25-05-2006,102.69,OK
26-05-2006,102.61,OK
27-05-2006,NeuN,ND
28-05-2006,NeuN,ND
29-05-2006,102.08,OK
30-05-2006,102.01,OK
31-05-2006,103.01,OK
01-06-2006,102.95,OK
02-06-2006,103.36,OK
03-06-2006,NeuN,ND
04-06-2006,NeuN,ND
05-06-2006,103.14,OK
06-06-2006,104,OK
07-06-2006,104.24,OK
08-06-2006,105.18,OK
09-06-2006,105.31,OK
10-06-2006,NeuN,ND
11-06-2006,NeuN,ND
12-06-2006,NeuN,ND
13-06-2006,104.56,OK
14-06-2006,105,OK
15-06-2006,104.84,OK
16-06-2006,104.56,OK
17-06-2006,NeuN,ND
18-06-2006,NeuN,ND
19-06-2006,104.85,OK
20-06-2006,105.27,OK
21-06-2006,105.67,OK
22-06-2006,105.53,OK
23-06-2006,105.36,OK
24-06-2006,NeuN,ND
25-06-2006,NeuN,ND
26-06-2006,NeuN,ND
27-06-2006,105.78,OK
28-06-2006,105.57,OK
29-06-2006,105.79,OK
30-06-2006,106.04,OK
01-07-2006,NeuN,ND
02-07-2006,NeuN,ND
03-07-2006,104.96,OK
04-07-2006,104.64,OK
05-07-2006,104.79,OK
06-07-2006,104.85,OK
07-07-2006,104.89,OK
08-07-2006,NeuN,ND
09-07-2006,NeuN,ND
10-07-2006,105.05,OK
11-07-2006,104.86,OK
12-07-2006,105.26,OK
13-07-2006,104.69,OK
14-07-2006,104.97,OK
15-07-2006,NeuN,ND
16-07-2006,NeuN,ND
17-07-2006,105.43,OK
18-07-2006,105.41,OK
19-07-2006,105.14,OK
20-07-2006,105.12,OK
21-07-2006,104.58,OK
22-07-2006,NeuN,ND
23-07-2006,NeuN,ND
24-07-2006,104.96,OK
25-07-2006,104.95,OK
26-07-2006,104.6,OK
27-07-2006,105.36,OK
28-07-2006,104.98,OK
29-07-2006,NeuN,ND
30-07-2006,NeuN,ND
31-07-2006,105.17,OK
01-08-2006,105.26,OK
02-08-2006,105.72,OK
03-08-2006,105.5,OK
04-08-2006,105.88,OK
05-08-2006,NeuN,ND
06-08-2006,NeuN,ND
07-08-2006,105.84,OK
08-08-2006,106.07,OK
09-08-2006,106.46,OK
10-08-2006,106.31,OK
11-08-2006,106.54,OK
12-08-2006,NeuN,ND
13-08-2006,NeuN,ND
14-08-2006,105.62,OK
15-08-2006,NeuN,ND
16-08-2006,105.52,OK
17-08-2006,104.87,OK
18-08-2006,103.76,OK
19-08-2006,NeuN,ND
20-08-2006,NeuN,ND
21-08-2006,103.97,OK
22-08-2006,104,OK
23-08-2006,103.77,OK
24-08-2006,103.88,OK
25-08-2006,104.17,OK
26-08-2006,NeuN,ND
27-08-2006,NeuN,ND
28-08-2006,104.51,OK
29-08-2006,104.7,OK
30-08-2006,105.09,OK
31-08-2006,104.98,OK
01-09-2006,105.23,OK
02-09-2006,NeuN,ND
03-09-2006,NeuN,ND
04-09-2006,105.31,OK
05-09-2006,105.05,OK
06-09-2006,105.06,OK
07-09-2006,105.31,OK
08-09-2006,105.3,OK
09-09-2006,NeuN,ND
10-09-2006,NeuN,ND
11-09-2006,104.88,OK
12-09-2006,104.85,OK
13-09-2006,104.45,OK
14-09-2006,104.48,OK
15-09-2006,104.57,OK
16-09-2006,NeuN,ND
17-09-2006,NeuN,ND
18-09-2006,NeuN,ND
19-09-2006,NeuN,ND
20-09-2006,104.46,OK
21-09-2006,104.49,OK
22-09-2006,104.94,OK
23-09-2006,NeuN,ND
24-09-2006,NeuN,ND
25-09-2006,105.02,OK
26-09-2006,104.86,OK
27-09-2006,104.54,OK
28-09-2006,104.44,OK
29-09-2006,104.68,OK
30-09-2006,NeuN,ND
01-10-2006,NeuN,ND
02-10-2006,104.31,OK
03-10-2006,103.93,OK
04-10-2006,103.84,OK
05-10-2006,104.04,OK
06-10-2006,104.39,OK
07-10-2006,NeuN,ND
08-10-2006,NeuN,ND
09-10-2006,NeuN,ND
10-10-2006,104.22,OK
11-10-2006,103.84,OK
12-10-2006,103.73,OK
13-10-2006,103.35,OK
14-10-2006,NeuN,ND
15-10-2006,NeuN,ND
16-10-2006,103.13,OK
17-10-2006,102.98,OK
18-10-2006,103.06,OK
19-10-2006,102.4,OK
20-10-2006,102.49,OK
21-10-2006,NeuN,ND
22-10-2006,NeuN,ND
23-10-2006,102.34,OK
24-10-2006,102.29,OK
25-10-2006,102.41,OK
26-10-2006,101.99,OK
27-10-2006,102.21,OK
28-10-2006,NeuN,ND
29-10-2006,NeuN,ND
30-10-2006,102.47,OK
31-10-2006,102.71,OK
01-11-2006,NeuN,ND
02-11-2006,102.63,OK
03-11-2006,102.79,OK
04-11-2006,NeuN,ND
05-11-2006,NeuN,ND
06-11-2006,102.69,OK
07-11-2006,102.45,OK
08-11-2006,102.5,OK
09-11-2006,102.81,OK
10-11-2006,102.81,OK
11-11-2006,NeuN,ND
12-11-2006,NeuN,ND
13-11-2006,102.88,OK
14-11-2006,102.93,OK
15-11-2006,103.19,OK
16-11-2006,103.27,OK
17-11-2006,103.13,OK
18-11-2006,NeuN,ND
19-11-2006,NeuN,ND
20-11-2006,103.43,OK
21-11-2006,103.33,OK
22-11-2006,103.44,OK
23-11-2006,103.75,OK
24-11-2006,103.77,OK
25-11-2006,NeuN,ND
26-11-2006,NeuN,ND
27-11-2006,104.22,OK
28-11-2006,104,OK
29-11-2006,104.38,OK
30-11-2006,104.15,OK
01-12-2006,104.17,OK
02-12-2006,NeuN,ND
03-12-2006,NeuN,ND
04-12-2006,103.97,OK
05-12-2006,104,OK
06-12-2006,104,OK
07-12-2006,104.16,OK
08-12-2006,NeuN,ND
09-12-2006,NeuN,ND
10-12-2006,NeuN,ND
11-12-2006,104.01,OK
12-12-2006,103.79,OK
13-12-2006,103.94,OK
14-12-2006,104.09,OK
15-12-2006,103.92,OK
16-12-2006,NeuN,ND
17-12-2006,NeuN,ND
18-12-2006,103.35,OK
19-12-2006,103.47,OK
20-12-2006,103.91,OK
21-12-2006,103.91,OK
22-12-2006,104.22,OK
23-12-2006,NeuN,ND
24-12-2006,NeuN,ND
25-12-2006,NeuN,ND
26-12-2006,104.48,OK
27-12-2006,104.8,OK
28-12-2006,105.08,OK
29-12-2006,105.32,OK
30-12-2006,NeuN,ND
31-12-2006,NeuN,ND
01-01-2007,NeuN,ND
02-01-2007,105.01,OK
03-01-2007,105.68,OK
04-01-2007,106.08,OK
05-01-2007,106.35,OK
06-01-2007,NeuN,ND
07-01-2007,NeuN,ND
08-01-2007,106.06,OK
09-01-2007,106.6,OK
10-01-2007,106.37,OK
11-01-2007,106.42,OK
12-01-2007,105.37,OK
13-01-2007,NeuN,ND
14-01-2007,NeuN,ND
15-01-2007,105.76,OK
16-01-2007,105.95,OK
17-01-2007,106.33,OK
18-01-2007,106.49,OK
19-01-2007,106.08,OK
20-01-2007,NeuN,ND
21-01-2007,NeuN,ND
22-01-2007,106.27,OK
23-01-2007,105.8,OK
24-01-2007,106.03,OK
25-01-2007,105.68,OK
26-01-2007,105.58,OK
27-01-2007,NeuN,ND
28-01-2007,NeuN,ND
29-01-2007,106,OK
30-01-2007,106.37,OK
31-01-2007,106.69,OK
01-02-2007,106.76,OK
02-02-2007,106.71,OK
03-02-2007,NeuN,ND
04-02-2007,NeuN,ND
05-02-2007,107.19,OK
06-02-2007,107.41,OK
07-02-2007,107.63,OK
08-02-2007,107.86,OK
09-02-2007,107.76,OK
10-02-2007,NeuN,ND
11-02-2007,NeuN,ND
12-02-2007,107.14,OK
13-02-2007,107.11,OK
14-02-2007,106.79,OK
15-02-2007,106.49,OK
16-02-2007,106.24,OK
17-02-2007,NeuN,ND
18-02-2007,NeuN,ND
19-02-2007,106.43,OK
20-02-2007,106.35,OK
21-02-2007,106.17,OK
22-02-2007,106.33,OK
23-02-2007,105.58,OK
24-02-2007,NeuN,ND
25-02-2007,NeuN,ND
26-02-2007,105.58,OK
27-02-2007,105.42,OK
28-02-2007,106.14,OK
01-03-2007,106.39,OK
02-03-2007,106.59,OK
03-03-2007,NeuN,ND
04-03-2007,NeuN,ND
05-03-2007,106.38,OK
06-03-2007,106.48,OK
07-03-2007,105.84,OK
08-03-2007,105.86,OK
09-03-2007,105.66,OK
10-03-2007,NeuN,ND
11-03-2007,NeuN,ND
12-03-2007,105.99,OK
13-03-2007,106.34,OK
14-03-2007,106.33,OK
15-03-2007,106.53,OK
16-03-2007,106.18,OK
17-03-2007,NeuN,ND
18-03-2007,NeuN,ND
19-03-2007,106.1,OK
20-03-2007,105.95,OK
21-03-2007,106.05,OK
22-03-2007,106.28,OK
23-03-2007,106.12,OK
24-03-2007,NeuN,ND
25-03-2007,NeuN,ND
26-03-2007,106.45,OK
27-03-2007,106.7,OK
28-03-2007,106.91,OK
29-03-2007,107.13,OK
30-03-2007,106.99,OK
31-03-2007,NeuN,ND
01-04-2007,NeuN,ND
02-04-2007,106.88,OK
03-04-2007,107.09,OK
04-04-2007,106.68,OK
05-04-2007,106.69,OK
06-04-2007,NeuN,ND
07-04-2007,NeuN,ND
08-04-2007,NeuN,ND
09-04-2007,106.71,OK
10-04-2007,106.32,OK
11-04-2007,106.33,OK
12-04-2007,105.88,OK
13-04-2007,105.98,OK
14-04-2007,NeuN,ND
15-04-2007,NeuN,ND
16-04-2007,106.05,OK
17-04-2007,105.68,OK
18-04-2007,105.57,OK
19-04-2007,105.63,OK
20-04-2007,105.84,OK
21-04-2007,NeuN,ND
22-04-2007,NeuN,ND
23-04-2007,105.54,OK
24-04-2007,105.45,OK
25-04-2007,105.67,OK
26-04-2007,105.51,OK
27-04-2007,105.29,OK
28-04-2007,NeuN,ND
29-04-2007,NeuN,ND
30-04-2007,105.31,OK
01-05-2007,NeuN,ND
02-05-2007,105.19,OK
03-05-2007,104.9,OK
04-05-2007,104.51,OK
05-05-2007,NeuN,ND
06-05-2007,NeuN,ND
07-05-2007,104.02,OK
08-05-2007,103.59,OK
09-05-2007,103.82,OK
10-05-2007,103.8,OK
11-05-2007,103.52,OK
12-05-2007,NeuN,ND
13-05-2007,NeuN,ND
14-05-2007,103.63,OK
15-05-2007,103.8,OK
16-05-2007,103.92,OK
17-05-2007,103.83,OK
18-05-2007,104.52,OK
19-05-2007,NeuN,ND
20-05-2007,NeuN,ND
21-05-2007,NeuN,ND
22-05-2007,104.61,OK
23-05-2007,104.67,OK
24-05-2007,105.25,OK
25-05-2007,105.18,OK
26-05-2007,NeuN,ND
27-05-2007,NeuN,ND
28-05-2007,104.89,OK
29-05-2007,105.59,OK
30-05-2007,105.52,OK
31-05-2007,105.84,OK
01-06-2007,105.5,OK
02-06-2007,NeuN,ND
03-06-2007,NeuN,ND
04-06-2007,105.47,OK
05-06-2007,105.75,OK
06-06-2007,105.5,OK
07-06-2007,105.79,OK
08-06-2007,105.69,OK
09-06-2007,NeuN,ND
10-06-2007,NeuN,ND
11-06-2007,105.87,OK
12-06-2007,105.7,OK
13-06-2007,105.72,OK
14-06-2007,105.83,OK
15-06-2007,105.87,OK
16-06-2007,NeuN,ND
17-06-2007,NeuN,ND
18-06-2007,105.6,OK
19-06-2007,105.3,OK
20-06-2007,105.36,OK
21-06-2007,105.11,OK
22-06-2007,105.39,OK
23-06-2007,NeuN,ND
24-06-2007,NeuN,ND
25-06-2007,105.46,OK
26-06-2007,105.72,OK
27-06-2007,105.78,OK
28-06-2007,106.19,OK
29-06-2007,105.86,OK
30-06-2007,NeuN,ND
01-07-2007,NeuN,ND
02-07-2007,NeuN,ND
03-07-2007,105.86,OK
04-07-2007,105.96,OK
05-07-2007,105.61,OK
06-07-2007,105.5,OK
07-07-2007,NeuN,ND
08-07-2007,NeuN,ND
09-07-2007,105.23,OK
10-07-2007,104.76,OK
11-07-2007,105.11,OK
12-07-2007,104.96,OK
13-07-2007,104.7,OK
14-07-2007,NeuN,ND
15-07-2007,NeuN,ND
16-07-2007,NeuN,ND
17-07-2007,104.36,OK
18-07-2007,104.54,OK
19-07-2007,104.72,OK
20-07-2007,104.16,OK
21-07-2007,NeuN,ND
22-07-2007,NeuN,ND
23-07-2007,104.69,OK
24-07-2007,104.58,OK
25-07-2007,104.98,OK
26-07-2007,105.31,OK
27-07-2007,105.71,OK
28-07-2007,NeuN,ND
29-07-2007,NeuN,ND
30-07-2007,105.89,OK
31-07-2007,105.83,OK
01-08-2007,105.38,OK
02-08-2007,105.86,OK
03-08-2007,105.4,OK
04-08-2007,NeuN,ND
05-08-2007,NeuN,ND
06-08-2007,105.49,OK
07-08-2007,105.78,OK
08-08-2007,105.44,OK
09-08-2007,104.92,OK
10-08-2007,104.92,OK
11-08-2007,NeuN,ND
12-08-2007,NeuN,ND
13-08-2007,105.25,OK
14-08-2007,104.44,OK
15-08-2007,NeuN,ND
16-08-2007,104.45,OK
17-08-2007,105.08,OK
18-08-2007,NeuN,ND
19-08-2007,NeuN,ND
20-08-2007,104.88,OK
21-08-2007,104.45,OK
22-08-2007,104.38,OK
23-08-2007,104.43,OK
24-08-2007,104.9,OK
25-08-2007,NeuN,ND
26-08-2007,NeuN,ND
27-08-2007,105.5,OK
28-08-2007,105.39,OK
29-08-2007,105.41,OK
30-08-2007,105.52,OK
31-08-2007,105.28,OK
01-09-2007,NeuN,ND
02-09-2007,NeuN,ND
03-09-2007,105.14,OK
04-09-2007,105.33,OK
05-09-2007,105.14,OK
06-09-2007,105.23,OK
07-09-2007,104.9,OK
08-09-2007,NeuN,ND
09-09-2007,NeuN,ND
10-09-2007,104.92,OK
11-09-2007,104.38,OK
12-09-2007,104.37,OK
13-09-2007,104.46,OK
14-09-2007,104.16,OK
15-09-2007,NeuN,ND
16-09-2007,NeuN,ND
17-09-2007,NeuN,ND
18-09-2007,NeuN,ND
19-09-2007,NeuN,ND
20-09-2007,104.26,OK
21-09-2007,104.21,OK
22-09-2007,NeuN,ND
23-09-2007,NeuN,ND
24-09-2007,104.58,OK
25-09-2007,104.79,OK
26-09-2007,105.14,OK
27-09-2007,104.78,OK
28-09-2007,104.75,OK
29-09-2007,NeuN,ND
30-09-2007,NeuN,ND
01-10-2007,105,OK
02-10-2007,104.69,OK
03-10-2007,104.21,OK
04-10-2007,103.55,OK
05-10-2007,103.97,OK
06-10-2007,NeuN,ND
07-10-2007,NeuN,ND
08-10-2007,103.55,OK
09-10-2007,102.65,OK
10-10-2007,102.37,OK
11-10-2007,102.04,OK
12-10-2007,101.48,OK
13-10-2007,NeuN,ND
14-10-2007,NeuN,ND
15-10-2007,NeuN,ND
16-10-2007,101.95,OK
17-10-2007,102.56,OK
18-10-2007,102.79,OK
19-10-2007,103.78,OK
20-10-2007,NeuN,ND
21-10-2007,NeuN,ND
22-10-2007,103.24,OK
23-10-2007,103.64,OK
24-10-2007,103.75,OK
25-10-2007,103.93,OK
26-10-2007,103.34,OK
27-10-2007,NeuN,ND
28-10-2007,NeuN,ND
29-10-2007,102.48,OK
30-10-2007,102.69,OK
31-10-2007,102.72,OK
01-11-2007,NeuN,ND
02-11-2007,102.58,OK
03-11-2007,NeuN,ND
04-11-2007,NeuN,ND
05-11-2007,103.34,OK
06-11-2007,104.28,OK
07-11-2007,104.44,OK
08-11-2007,105.29,OK
09-11-2007,105.38,OK
10-11-2007,NeuN,ND
11-11-2007,NeuN,ND
12-11-2007,105.7,OK
13-11-2007,105.65,OK
14-11-2007,105.62,OK
15-11-2007,105.44,OK
16-11-2007,105.63,OK
17-11-2007,NeuN,ND
18-11-2007,NeuN,ND
19-11-2007,105.89,OK
20-11-2007,105.79,OK
21-11-2007,106.23,OK
22-11-2007,106.87,OK
23-11-2007,107.06,OK
24-11-2007,NeuN,ND
25-11-2007,NeuN,ND
26-11-2007,107.12,OK
27-11-2007,107.12,OK
28-11-2007,107.37,OK
29-11-2007,106.68,OK
30-11-2007,105.87,OK
01-12-2007,NeuN,ND
02-12-2007,NeuN,ND
03-12-2007,105.1,OK
04-12-2007,105.39,OK
05-12-2007,105.34,OK
06-12-2007,104.52,OK
07-12-2007,103.4,OK
08-12-2007,NeuN,ND
09-12-2007,NeuN,ND
10-12-2007,103.44,OK
11-12-2007,103.72,OK
12-12-2007,103.74,OK
13-12-2007,103.74,OK
14-12-2007,103.82,OK
15-12-2007,NeuN,ND
16-12-2007,NeuN,ND
17-12-2007,103.09,OK
18-12-2007,103.51,OK
19-12-2007,103.11,OK
20-12-2007,103.29,OK
21-12-2007,102.85,OK
22-12-2007,NeuN,ND
23-12-2007,NeuN,ND
24-12-2007,102.57,OK
25-12-2007,NeuN,ND
26-12-2007,102.52,OK
27-12-2007,102.76,OK
28-12-2007,103.08,OK
29-12-2007,NeuN,ND
30-12-2007,NeuN,ND
31-12-2007,NeuN,ND
01-01-2008,NeuN,ND
02-01-2008,103.41,OK
03-01-2008,103.94,OK
04-01-2008,103.91,OK
05-01-2008,NeuN,ND
06-01-2008,NeuN,ND
07-01-2008,103.69,OK
08-01-2008,103.47,OK
09-01-2008,102.43,OK
10-01-2008,101.64,OK
11-01-2008,101.4,OK
12-01-2008,NeuN,ND
