indexDateString,value,statusCode
15-02-2010,1.03651490353618,OK
16-02-2010,1.36428571428571,OK
17-02-2010,0.913342488887001,OK
18-02-2010,0.909484308390957,OK
19-02-2010,1.1374861878453,OK
20-02-2010,NeuN,ND
21-02-2010,NeuN,ND
22-02-2010,0.513162292871756,OK
23-02-2010,1.11916666666667,OK
24-02-2010,1.36296666666667,OK
25-02-2010,1.19333333333333,OK
26-02-2010,0.712647672375933,OK
27-02-2010,NeuN,ND
28-02-2010,NeuN,ND
01-03-2010,0.982233563323259,OK
02-03-2010,0.314513689275793,OK
03-03-2010,0.422861923444661,OK
04-03-2010,0.430054001462476,OK
05-03-2010,-0.039725549794386,OK
06-03-2010,NeuN,ND
07-03-2010,NeuN,ND
08-03-2010,0.510729931473865,OK
09-03-2010,0.604219616500825,OK
10-03-2010,0.578049995924551,OK
11-03-2010,0.725852405530576,OK
12-03-2010,0.905434314633393,OK
13-03-2010,NeuN,ND
14-03-2010,NeuN,ND
15-03-2010,0.68308183713086,OK
16-03-2010,0.945787209119782,OK
17-03-2010,0.658049878155386,OK
18-03-2010,0.574502771565078,OK
19-03-2010,0.653332491703939,OK
20-03-2010,NeuN,ND
21-03-2010,NeuN,ND
22-03-2010,0.656135462228216,OK
23-03-2010,0.651417121788605,OK
24-03-2010,0.624929828973843,OK
25-03-2010,0.613039736874587,OK
26-03-2010,0.438451437704832,OK
27-03-2010,NeuN,ND
28-03-2010,NeuN,ND
29-03-2010,0.561316314319904,OK
30-03-2010,0.557177697418216,OK
31-03-2010,0.677076692601225,OK
01-04-2010,0.496232103132645,OK
02-04-2010,NeuN,ND
03-04-2010,NeuN,ND
04-04-2010,NeuN,ND
05-04-2010,0.167769337016575,OK
06-04-2010,0.193788086058948,OK
07-04-2010,0.139589611579033,OK
08-04-2010,0.919031082134094,OK
09-04-2010,0.432911759627598,OK
10-04-2010,NeuN,ND
11-04-2010,NeuN,ND
12-04-2010,0.346174185796599,OK
13-04-2010,0.772407912263737,OK
14-04-2010,0.625197508281192,OK
15-04-2010,0.642391108166919,OK
16-04-2010,1.17798801742919,OK
17-04-2010,NeuN,ND
18-04-2010,NeuN,ND
19-04-2010,1.02148867962332,OK
20-04-2010,1.1099382831328,OK
21-04-2010,1.08223443223443,OK
22-04-2010,0.60247619047619,OK
23-04-2010,1.1910989010989,OK
24-04-2010,NeuN,ND
25-04-2010,NeuN,ND
26-04-2010,1.08678397636427,OK
27-04-2010,1.18271211790393,OK
28-04-2010,0.760089663657026,OK
29-04-2010,0.85019370122631,OK
30-04-2010,1.11642863108296,OK
01-05-2010,NeuN,ND
02-05-2010,NeuN,ND
03-05-2010,0.838461443786837,OK
04-05-2010,1.11822688193011,OK
05-05-2010,1.12551081282625,OK
06-05-2010,1.03139194139194,OK
07-05-2010,1.11666666666667,OK
08-05-2010,NeuN,ND
09-05-2010,NeuN,ND
10-05-2010,0.934499151103565,OK
11-05-2010,1.25321371610845,OK
12-05-2010,1.245,OK
13-05-2010,1.245,OK
14-05-2010,1.133921875,OK
15-05-2010,NeuN,ND
16-05-2010,NeuN,ND
17-05-2010,1.18276804407713,OK
18-05-2010,1.28290917340373,OK
19-05-2010,1.22333333333333,OK
20-05-2010,1.32933241882578,OK
21-05-2010,NeuN,ND
22-05-2010,NeuN,ND
23-05-2010,NeuN,ND
24-05-2010,1.27715498944711,OK
25-05-2010,1.043155523945,OK
26-05-2010,1.26451612903226,OK
27-05-2010,1.44949240607514,OK
28-05-2010,1.16972626049172,OK
29-05-2010,NeuN,ND
30-05-2010,NeuN,ND
31-05-2010,1.14861858819147,OK
01-06-2010,1.18134109129241,OK
02-06-2010,1.12246300211416,OK
03-06-2010,1.15983660130719,OK
04-06-2010,0.980145893847372,OK
05-06-2010,NeuN,ND
06-06-2010,NeuN,ND
07-06-2010,1.01680840664712,OK
08-06-2010,0.924879763226045,OK
09-06-2010,1.00752420361248,OK
10-06-2010,1.08018518518519,OK
11-06-2010,1.04818181818182,OK
12-06-2010,NeuN,ND
13-06-2010,NeuN,ND
14-06-2010,1.04993621678471,OK
15-06-2010,1.14131077169173,OK
16-06-2010,1.14093531468531,OK
17-06-2010,1.23325581395349,OK
18-06-2010,1.10560975609756,OK
19-06-2010,NeuN,ND
20-06-2010,NeuN,ND
21-06-2010,1.10560975609756,OK
22-06-2010,1.42768130530231,OK
23-06-2010,1.37611433564251,OK
24-06-2010,1.2424013024013,OK
25-06-2010,1.3,OK
26-06-2010,NeuN,ND
27-06-2010,NeuN,ND
28-06-2010,NeuN,ND
29-06-2010,1.73222222222222,OK
30-06-2010,1.3,OK
01-07-2010,1.41772819017717,OK
02-07-2010,1.23975960957696,OK
03-07-2010,NeuN,ND
04-07-2010,NeuN,ND
05-07-2010,1.36199115044248,OK
06-07-2010,1.26723105212664,OK
07-07-2010,1.27693104259826,OK
08-07-2010,NeuN,ND
09-07-2010,NeuN,ND
10-07-2010,NeuN,ND
11-07-2010,NeuN,ND
12-07-2010,1.30969534213321,OK
13-07-2010,1.32854205391043,OK
14-07-2010,1.25749395313681,OK
15-07-2010,1.33219002695991,OK
16-07-2010,NeuN,ND
17-07-2010,NeuN,ND
18-07-2010,NeuN,ND
19-07-2010,1.31658598749473,OK
20-07-2010,1.21135595083299,OK
21-07-2010,1.16714818266542,OK
22-07-2010,1.20166848418757,OK
23-07-2010,1.2,OK
24-07-2010,NeuN,ND
25-07-2010,NeuN,ND
26-07-2010,1.32075055237343,OK
27-07-2010,1.27649500193295,OK
28-07-2010,1.24356923076923,OK
29-07-2010,1.10030920924982,OK
30-07-2010,1.16355440414508,OK
31-07-2010,NeuN,ND
01-08-2010,NeuN,ND
02-08-2010,1.18542532254538,OK
03-08-2010,1.2163431189305,OK
04-08-2010,1.22413255360624,OK
05-08-2010,1.27478423882286,OK
06-08-2010,1.16433526843052,OK
07-08-2010,NeuN,ND
08-08-2010,NeuN,ND
09-08-2010,1.02502677568198,OK
10-08-2010,1.12732074074074,OK
11-08-2010,1.11003731671261,OK
12-08-2010,1.19344172787519,OK
13-08-2010,1.19417173939616,OK
14-08-2010,NeuN,ND
15-08-2010,NeuN,ND
16-08-2010,1.23110394842869,OK
17-08-2010,1.18495522109137,OK
18-08-2010,1.22816608400418,OK
19-08-2010,1.31830327321309,OK
20-08-2010,1.38440607550013,OK
21-08-2010,NeuN,ND
22-08-2010,NeuN,ND
23-08-2010,1.44613395767817,OK
24-08-2010,1.38537662337662,OK
25-08-2010,1.47,OK
26-08-2010,1.48224410236298,OK
27-08-2010,1.58749038461538,OK
28-08-2010,NeuN,ND
29-08-2010,NeuN,ND
30-08-2010,1.56080823023131,OK
31-08-2010,1.60186188811189,OK
01-09-2010,1.58391990122176,OK
02-09-2010,1.60611111111111,OK
03-09-2010,1.51418604651163,OK
04-09-2010,NeuN,ND
05-09-2010,NeuN,ND
06-09-2010,1.5,OK
07-09-2010,1.5519814340589,OK
08-09-2010,1.63669851712615,OK
09-09-2010,1.66577826024027,OK
10-09-2010,1.65,OK
11-09-2010,NeuN,ND
12-09-2010,NeuN,ND
13-09-2010,1.7582,OK
14-09-2010,1.87276520830494,OK
15-09-2010,1.88643461643462,OK
16-09-2010,1.90666666666667,OK
17-09-2010,NeuN,ND
18-09-2010,NeuN,ND
19-09-2010,NeuN,ND
20-09-2010,NeuN,ND
21-09-2010,NeuN,ND
22-09-2010,2.18576934936787,OK
23-09-2010,2.08390522875817,OK
24-09-2010,2.04044043624161,OK
25-09-2010,NeuN,ND
26-09-2010,NeuN,ND
27-09-2010,1.9939666136725,OK
28-09-2010,2.04881222697222,OK
29-09-2010,2.0025,OK
30-09-2010,2.12217125663934,OK
01-10-2010,2.19104221188865,OK
02-10-2010,NeuN,ND
03-10-2010,NeuN,ND
04-10-2010,2.16800655976676,OK
05-10-2010,2.07917058823529,OK
06-10-2010,2.19996336996337,OK
07-10-2010,2.06306411764706,OK
08-10-2010,2.04969959464712,OK
09-10-2010,NeuN,ND
10-10-2010,NeuN,ND
11-10-2010,NeuN,ND
12-10-2010,2.08352678571429,OK
13-10-2010,2.06,OK
14-10-2010,2.10842486325128,OK
15-10-2010,2.04593869417062,OK
16-10-2010,NeuN,ND
17-10-2010,NeuN,ND
18-10-2010,2.04968549796156,OK
19-10-2010,2.00046868806976,OK
20-10-2010,2.09042904290429,OK
21-10-2010,2.03246156151095,OK
22-10-2010,2.1588744266055,OK
23-10-2010,NeuN,ND
24-10-2010,NeuN,ND
25-10-2010,2.04782920110193,OK
26-10-2010,2.13015676148101,OK
27-10-2010,2.09037885968692,OK
28-10-2010,2.08608139534884,OK
29-10-2010,2.00604672897196,OK
30-10-2010,NeuN,ND
31-10-2010,NeuN,ND
01-11-2010,NeuN,ND
02-11-2010,1.95166666666667,OK
03-11-2010,1.91009900990099,OK
04-11-2010,1.82985775104744,OK
05-11-2010,1.84110941199684,OK
06-11-2010,NeuN,ND
07-11-2010,NeuN,ND
08-11-2010,1.89189893748456,OK
09-11-2010,1.93087305332704,OK
10-11-2010,1.94205916074295,OK
11-11-2010,1.92,OK
12-11-2010,1.91153846153846,OK
13-11-2010,NeuN,ND
14-11-2010,NeuN,ND
15-11-2010,2.1947998786045,OK
16-11-2010,1.97149565155403,OK
17-11-2010,1.99824893723431,OK
18-11-2010,1.85311091348443,OK
19-11-2010,1.8841729899219,OK
20-11-2010,NeuN,ND
21-11-2010,NeuN,ND
22-11-2010,1.9995545751634,OK
23-11-2010,1.90100488660811,OK
24-11-2010,2.14788529239342,OK
25-11-2010,2.13563265306122,OK
26-11-2010,2.04315039242844,OK
27-11-2010,NeuN,ND
28-11-2010,NeuN,ND
29-11-2010,2.17124964255076,OK
30-11-2010,2.02922075320513,OK
01-12-2010,1.97611027781401,OK
02-12-2010,2.12531610521458,OK
03-12-2010,2.12283335665314,OK
04-12-2010,NeuN,ND
05-12-2010,NeuN,ND
06-12-2010,1.97674540682415,OK
07-12-2010,2.00628121613015,OK
08-12-2010,NeuN,ND
09-12-2010,2.29713783678251,OK
10-12-2010,2.13101694915254,OK
11-12-2010,NeuN,ND
12-12-2010,NeuN,ND
13-12-2010,2.28848297213622,OK
14-12-2010,2.04261363636364,OK
15-12-2010,2.00477638824965,OK
16-12-2010,1.93679472645055,OK
17-12-2010,2.45,OK
18-12-2010,NeuN,ND
19-12-2010,NeuN,ND
20-12-2010,2.35458126721763,OK
21-12-2010,2.25369709126801,OK
22-12-2010,2.00256216858121,OK
23-12-2010,2.25726993865031,OK
24-12-2010,2.25,OK
25-12-2010,NeuN,ND
26-12-2010,NeuN,ND
27-12-2010,2.14781071311206,OK
28-12-2010,2.10464576081134,OK
29-12-2010,1.93979845343863,OK
30-12-2010,2.05681818181818,OK
31-12-2010,NeuN,ND
01-01-2011,NeuN,ND
02-01-2011,NeuN,ND
03-01-2011,1.93606784519828,OK
04-01-2011,1.87295444493587,OK
05-01-2011,2.05004895960832,OK
06-01-2011,1.9751284455111,OK
07-01-2011,1.84517414248021,OK
08-01-2011,NeuN,ND
09-01-2011,NeuN,ND
10-01-2011,1.79936170212766,OK
11-01-2011,1.71506282335551,OK
12-01-2011,1.60432098765432,OK
13-01-2011,1.61324809854883,OK
14-01-2011,1.64479797979798,OK
15-01-2011,NeuN,ND
16-01-2011,NeuN,ND
17-01-2011,1.508,OK
18-01-2011,1.59132604237867,OK
19-01-2011,1.49701005840363,OK
20-01-2011,1.49319364557655,OK
21-01-2011,1.81915434097285,OK
22-01-2011,NeuN,ND
23-01-2011,NeuN,ND
24-01-2011,1.69606073102892,OK
25-01-2011,1.4913296398892,OK
26-01-2011,1.4913296398892,OK
27-01-2011,1.6721007993761,OK
28-01-2011,1.90315104166667,OK
29-01-2011,NeuN,ND
30-01-2011,NeuN,ND
31-01-2011,1.65627906976744,OK
01-02-2011,1.87430963570686,OK
02-02-2011,1.50905741436343,OK
03-02-2011,1.57448129524625,OK
04-02-2011,1.66732283464567,OK
05-02-2011,NeuN,ND
06-02-2011,NeuN,ND
07-02-2011,1.47337699860966,OK
08-02-2011,1.4867556680216,OK
09-02-2011,1.70204545454545,OK
10-02-2011,1.48930914512922,OK
11-02-2011,1.53253984823073,OK
12-02-2011,NeuN,ND
13-02-2011,NeuN,ND
14-02-2011,1.56352982090071,OK
15-02-2011,1.63143395957871,OK
16-02-2011,1.721966778697,OK
17-02-2011,1.55035179249358,OK
18-02-2011,1.5179775558022,OK
19-02-2011,NeuN,ND
20-02-2011,NeuN,ND
21-02-2011,1.58877248797485,OK
22-02-2011,1.57224179736475,OK
23-02-2011,1.60175151515152,OK
24-02-2011,1.59454125124878,OK
25-02-2011,1.49583517026787,OK
26-02-2011,NeuN,ND
27-02-2011,NeuN,ND
28-02-2011,1.53823361823362,OK
01-03-2011,1.415957470291,OK
02-03-2011,1.31922620165195,OK
03-03-2011,1.4418713095612,OK
04-03-2011,1.43472626268085,OK
05-03-2011,NeuN,ND
06-03-2011,NeuN,ND
07-03-2011,1.36257039248069,OK
08-03-2011,1.44323524834652,OK
09-03-2011,1.48824229758399,OK
10-03-2011,1.46908273040828,OK
11-03-2011,1.66095481646014,OK
12-03-2011,NeuN,ND
13-03-2011,NeuN,ND
14-03-2011,1.61730795657551,OK
15-03-2011,1.49170349868097,OK
16-03-2011,1.48950604830677,OK
17-03-2011,1.52593848489057,OK
18-03-2011,1.65949900507969,OK
19-03-2011,NeuN,ND
20-03-2011,NeuN,ND
21-03-2011,1.58056056056056,OK
22-03-2011,1.63979323937556,OK
23-03-2011,1.70266509794919,OK
24-03-2011,1.74339768526799,OK
25-03-2011,1.74821006793318,OK
26-03-2011,NeuN,ND
27-03-2011,NeuN,ND
28-03-2011,1.92337028079078,OK
29-03-2011,1.96368279167291,OK
30-03-2011,1.87511994485294,OK
31-03-2011,1.88761878614833,OK
01-04-2011,1.85260189378345,OK
02-04-2011,NeuN,ND
03-04-2011,NeuN,ND
04-04-2011,1.77220109478536,OK
05-04-2011,1.78638418079096,OK
06-04-2011,1.83759565826465,OK
07-04-2011,1.60401390210086,OK
08-04-2011,1.93242827706451,OK
09-04-2011,NeuN,ND
10-04-2011,NeuN,ND
11-04-2011,1.80685,OK
12-04-2011,1.71210863697706,OK
13-04-2011,1.79922213500785,OK
14-04-2011,1.72929145496536,OK
15-04-2011,1.91478989048235,OK
16-04-2011,NeuN,ND
17-04-2011,NeuN,ND
18-04-2011,1.89173635356219,OK
19-04-2011,1.91580460796571,OK
20-04-2011,1.85900811963316,OK
21-04-2011,1.98651162790698,OK
22-04-2011,NeuN,ND
23-04-2011,NeuN,ND
24-04-2011,NeuN,ND
25-04-2011,1.97576876267748,OK
26-04-2011,2.0261254492363,OK
27-04-2011,2.1486439155815,OK
28-04-2011,2.15483722656331,OK
29-04-2011,2.10844712312984,OK
30-04-2011,NeuN,ND
01-05-2011,NeuN,ND
02-05-2011,2.15111111111111,OK
03-05-2011,2.1970831784732,OK
04-05-2011,2.3135496031746,OK
05-05-2011,2.23383245276977,OK
06-05-2011,2.24552976076555,OK
07-05-2011,NeuN,ND
08-05-2011,NeuN,ND
09-05-2011,2.30997543695915,OK
10-05-2011,2.33885434771208,OK
11-05-2011,2.31818181818182,OK
12-05-2011,2.3215571622399,OK
13-05-2011,2.42380263157895,OK
14-05-2011,NeuN,ND
15-05-2011,NeuN,ND
16-05-2011,2.42075196746613,OK
17-05-2011,2.39763516992791,OK
18-05-2011,2.34791382699656,OK
19-05-2011,2.38194622279129,OK
20-05-2011,2.35634478510813,OK
21-05-2011,NeuN,ND
22-05-2011,NeuN,ND
23-05-2011,2.38513069139966,OK
24-05-2011,2.4280465653897,OK
25-05-2011,2.394,OK
26-05-2011,2.39305084745763,OK
27-05-2011,2.3406301369863,OK
28-05-2011,NeuN,ND
29-05-2011,NeuN,ND
30-05-2011,2.30152347652348,OK
31-05-2011,2.2994474108201,OK
01-06-2011,2.30645730706076,OK
02-06-2011,2.38077096030496,OK
03-06-2011,2.43570043967911,OK
04-06-2011,NeuN,ND
05-06-2011,NeuN,ND
06-06-2011,2.41796204841607,OK
07-06-2011,2.38914472488642,OK
08-06-2011,2.41988154743315,OK
09-06-2011,2.45114130434783,OK
10-06-2011,2.42301369863014,OK
11-06-2011,NeuN,ND
12-06-2011,NeuN,ND
13-06-2011,2.41007441471572,OK
14-06-2011,2.41007441471572,OK
15-06-2011,2.44112061690916,OK
16-06-2011,2.42,OK
17-06-2011,2.43034806849861,OK
18-06-2011,NeuN,ND
19-06-2011,NeuN,ND
20-06-2011,2.46682795698925,OK
21-06-2011,2.46257495590829,OK
22-06-2011,2.47169960474308,OK
23-06-2011,2.49570078700998,OK
24-06-2011,2.54246341782686,OK
25-06-2011,NeuN,ND
26-06-2011,NeuN,ND
27-06-2011,NeuN,ND
28-06-2011,2.55077299608552,OK
29-06-2011,2.57699653689538,OK
30-06-2011,2.52512054813804,OK
01-07-2011,2.54887563884157,OK
02-07-2011,NeuN,ND
03-07-2011,NeuN,ND
04-07-2011,2.53966666666667,OK
05-07-2011,2.56981818181818,OK
06-07-2011,2.5734305518602,OK
07-07-2011,2.6161388026366,OK
08-07-2011,2.66562904839109,OK
09-07-2011,NeuN,ND
10-07-2011,NeuN,ND
11-07-2011,2.69898408043569,OK
12-07-2011,2.73777727862633,OK
13-07-2011,2.74171837904216,OK
14-07-2011,2.72355790103178,OK
15-07-2011,2.756,OK
16-07-2011,NeuN,ND
17-07-2011,NeuN,ND
18-07-2011,2.77268821870254,OK
19-07-2011,2.766956104002,OK
20-07-2011,2.75942196531792,OK
21-07-2011,2.75412903225806,OK
22-07-2011,2.7844342114657,OK
23-07-2011,NeuN,ND
24-07-2011,NeuN,ND
25-07-2011,2.69550748873055,OK
26-07-2011,2.6761844348611,OK
27-07-2011,2.73111111111111,OK
28-07-2011,2.74,OK
29-07-2011,2.74019937694704,OK
30-07-2011,NeuN,ND
31-07-2011,NeuN,ND
01-08-2011,2.76872944862156,OK
02-08-2011,2.73346155591866,OK
03-08-2011,2.69756780791463,OK
04-08-2011,2.67508978301356,OK
05-08-2011,2.68595448243993,OK
06-08-2011,NeuN,ND
07-08-2011,NeuN,ND
08-08-2011,2.67749065646573,OK
09-08-2011,2.72138836772983,OK
10-08-2011,2.70534613147179,OK
11-08-2011,2.73,OK
12-08-2011,2.70637860082305,OK
13-08-2011,NeuN,ND
14-08-2011,NeuN,ND
15-08-2011,NeuN,ND
16-08-2011,2.69757083825266,OK
17-08-2011,2.75,OK
18-08-2011,2.69255039439089,OK
19-08-2011,2.6603738317757,OK
20-08-2011,NeuN,ND
21-08-2011,NeuN,ND
22-08-2011,2.68743346361437,OK
23-08-2011,2.61714285714286,OK
24-08-2011,2.53851302211302,OK
25-08-2011,2.55240131040131,OK
26-08-2011,2.48390615835777,OK
27-08-2011,NeuN,ND
28-08-2011,NeuN,ND
29-08-2011,2.49,OK
30-08-2011,2.40876133887899,OK
31-08-2011,2.49030487804878,OK
01-09-2011,2.4222,OK
02-09-2011,2.31295131845842,OK
03-09-2011,NeuN,ND
04-09-2011,NeuN,ND
05-09-2011,2.25859774715573,OK
06-09-2011,2.18440261356565,OK
07-09-2011,2.2228231292517,OK
08-09-2011,2.15256975344294,OK
09-09-2011,2.16477832512315,OK
10-09-2011,NeuN,ND
11-09-2011,NeuN,ND
12-09-2011,2.11134074074074,OK
13-09-2011,2.1454347826087,OK
14-09-2011,2.10185701884921,OK
15-09-2011,2.10926609105181,OK
16-09-2011,2.08604463015647,OK
17-09-2011,NeuN,ND
18-09-2011,NeuN,ND
19-09-2011,NeuN,ND
20-09-2011,2.07682046444525,OK
21-09-2011,2.07381389252949,OK
22-09-2011,1.99193866029948,OK
23-09-2011,1.97151433325151,OK
24-09-2011,NeuN,ND
25-09-2011,NeuN,ND
26-09-2011,1.98,OK
27-09-2011,1.99601616845272,OK
28-09-2011,1.97814708939709,OK
29-09-2011,1.97664073368025,OK
30-09-2011,1.94372923708571,OK
01-10-2011,NeuN,ND
02-10-2011,NeuN,ND
03-10-2011,1.87974025974026,OK
04-10-2011,1.79548484169958,OK
05-10-2011,1.8175240432779,OK
06-10-2011,1.8735343035343,OK
07-10-2011,1.92934341155235,OK
08-10-2011,NeuN,ND
09-10-2011,NeuN,ND
10-10-2011,NeuN,ND
11-10-2011,1.96187817883511,OK
12-10-2011,2.12616066912349,OK
13-10-2011,2.11209416220452,OK
14-10-2011,2.13231079182462,OK
15-10-2011,NeuN,ND
16-10-2011,NeuN,ND
17-10-2011,2.12392657342657,OK
18-10-2011,2.09776470588235,OK
19-10-2011,2.17245211596722,OK
20-10-2011,2.15,OK
21-10-2011,2.228,OK
22-10-2011,NeuN,ND
23-10-2011,NeuN,ND
24-10-2011,NeuN,ND
25-10-2011,2.19006211180124,OK
26-10-2011,2.22428291531281,OK
27-10-2011,2.33421052631579,OK
28-10-2011,2.35839163984913,OK
29-10-2011,NeuN,ND
30-10-2011,NeuN,ND
31-10-2011,NeuN,ND
01-11-2011,NeuN,ND
02-11-2011,NeuN,ND
03-11-2011,2.37200298396121,OK
04-11-2011,2.39564705882353,OK
05-11-2011,NeuN,ND
06-11-2011,NeuN,ND
07-11-2011,2.40266666666667,OK
08-11-2011,2.36994816016283,OK
09-11-2011,2.35024414502282,OK
10-11-2011,2.39,OK
11-11-2011,2.43542168674699,OK
12-11-2011,NeuN,ND
13-11-2011,NeuN,ND
14-11-2011,2.50787857217007,OK
15-11-2011,2.49894479385045,OK
16-11-2011,2.61281868113424,OK
17-11-2011,2.64858198522069,OK
18-11-2011,2.64354609929078,OK
19-11-2011,NeuN,ND
20-11-2011,NeuN,ND
21-11-2011,2.6130749235474,OK
22-11-2011,2.51093801881572,OK
23-11-2011,2.53025563909774,OK
24-11-2011,2.56,OK
25-11-2011,2.39174897119342,OK
26-11-2011,NeuN,ND
27-11-2011,NeuN,ND
28-11-2011,2.51423529411765,OK
29-11-2011,2.435,OK
30-11-2011,2.46,OK
01-12-2011,2.51333333333333,OK
02-12-2011,2.52201754385965,OK
03-12-2011,NeuN,ND
04-12-2011,NeuN,ND
05-12-2011,NeuN,ND
06-12-2011,2.4860162601626,OK
07-12-2011,2.6909255952381,OK
08-12-2011,NeuN,ND
09-12-2011,2.55416666666667,OK
10-12-2011,NeuN,ND
11-12-2011,NeuN,ND
12-12-2011,2.61596149490374,OK
13-12-2011,2.61238095238095,OK
14-12-2011,2.56,OK
15-12-2011,2.57803171905976,OK
16-12-2011,2.56588345864662,OK
17-12-2011,NeuN,ND
18-12-2011,NeuN,ND
19-12-2011,2.56118169612547,OK
20-12-2011,2.61238812649165,OK
21-12-2011,2.58759811616954,OK
22-12-2011,2.57219281859693,OK
23-12-2011,2.59253522182254,OK
24-12-2011,NeuN,ND
25-12-2011,NeuN,ND
26-12-2011,2.55322033898305,OK
27-12-2011,2.5555138940358,OK
28-12-2011,2.52633928571429,OK
29-12-2011,2.487,OK
30-12-2011,2.45888888888889,OK
31-12-2011,NeuN,ND
01-01-2012,NeuN,ND
02-01-2012,2.44272727272727,OK
03-01-2012,2.44289473684211,OK
04-01-2012,2.25793650793651,OK
05-01-2012,2.20337846358055,OK
06-01-2012,2.14109589041096,OK
07-01-2012,NeuN,ND
08-01-2012,NeuN,ND
09-01-2012,2.22961393323657,OK
10-01-2012,NeuN,ND
11-01-2012,2.21736842105263,OK
12-01-2012,2.14690522875817,OK
13-01-2012,2.07538878842676,OK
14-01-2012,NeuN,ND
15-01-2012,NeuN,ND
16-01-2012,2.12454545454545,OK
17-01-2012,2.13608695652174,OK
18-01-2012,2.08643274853801,OK
19-01-2012,2.12,OK
20-01-2012,2.12,OK
21-01-2012,NeuN,ND
22-01-2012,NeuN,ND
23-01-2012,2.08352941176471,OK
24-01-2012,2.06406998158379,OK
25-01-2012,2.06,OK
26-01-2012,2.07584415584416,OK
27-01-2012,2.0225,OK
28-01-2012,NeuN,ND
29-01-2012,NeuN,ND
30-01-2012,NeuN,ND
31-01-2012,2.04172413793103,OK
01-02-2012,1.97051351351351,OK
02-02-2012,1.93433827790894,OK
03-02-2012,2.04775124111096,OK
04-02-2012,NeuN,ND
05-02-2012,NeuN,ND
06-02-2012,NeuN,ND
07-02-2012,2.04463736263736,OK
08-02-2012,2.058,OK
09-02-2012,2.07076923076923,OK
10-02-2012,2.035,OK
11-02-2012,NeuN,ND
12-02-2012,NeuN,ND
13-02-2012,2.03639455782313,OK
14-02-2012,NeuN,ND
15-02-2012,NeuN,ND
16-02-2012,2.09967741935484,OK
17-02-2012,2.05138017565872,OK
18-02-2012,NeuN,ND
19-02-2012,NeuN,ND
20-02-2012,2.02890410958904,OK
21-02-2012,2.15072916666667,OK
22-02-2012,2.04,OK
23-02-2012,2.03076923076923,OK
24-02-2012,2.14937058823529,OK
25-02-2012,NeuN,ND
26-02-2012,NeuN,ND
27-02-2012,2.142875,OK
28-02-2012,2.15134525378004,OK
29-02-2012,2.15060878001455,OK
01-03-2012,2.15596420177942,OK
02-03-2012,2.10608722553167,OK
03-03-2012,NeuN,ND
04-03-2012,NeuN,ND
05-03-2012,2.09625,OK
06-03-2012,2.0537,OK
07-03-2012,1.99178645371192,OK
08-03-2012,1.93478021978022,OK
09-03-2012,1.9292,OK
10-03-2012,NeuN,ND
11-03-2012,NeuN,ND
12-03-2012,NeuN,ND
13-03-2012,1.93272039772798,OK
14-03-2012,2.02708116157856,OK
15-03-2012,2.01515527950311,OK
16-03-2012,2.04844444444444,OK
17-03-2012,NeuN,ND
18-03-2012,NeuN,ND
19-03-2012,2.065,OK
20-03-2012,2.02339544513457,OK
21-03-2012,2.17096256684492,OK
22-03-2012,2.13901098901099,OK
23-03-2012,2.18948994930394,OK
24-03-2012,NeuN,ND
25-03-2012,NeuN,ND
26-03-2012,2.28160333556199,OK
27-03-2012,2.26807903634827,OK
28-03-2012,2.30677419354839,OK
29-03-2012,2.27428571428571,OK
30-03-2012,2.25285714285714,OK
31-03-2012,NeuN,ND
01-04-2012,NeuN,ND
02-04-2012,2.30304347826087,OK
03-04-2012,2.23851674641148,OK
04-04-2012,2.27,OK
05-04-2012,2.38421052631579,OK
06-04-2012,NeuN,ND
07-04-2012,NeuN,ND
08-04-2012,NeuN,ND
09-04-2012,2.3734835355286,OK
10-04-2012,2.39341974077767,OK
11-04-2012,2.45,OK
12-04-2012,NeuN,ND
13-04-2012,2.475,OK
14-04-2012,NeuN,ND
15-04-2012,NeuN,ND
16-04-2012,2.41,OK
17-04-2012,2.34,OK
18-04-2012,2.45776350989834,OK
19-04-2012,2.465,OK
20-04-2012,2.435,OK
21-04-2012,NeuN,ND
22-04-2012,NeuN,ND
23-04-2012,2.458,OK
24-04-2012,2.44888888888889,OK
25-04-2012,2.46,OK
26-04-2012,2.49333333333333,OK
27-04-2012,2.47,OK
28-04-2012,NeuN,ND
29-04-2012,NeuN,ND
30-04-2012,NeuN,ND
01-05-2012,NeuN,ND
02-05-2012,2.46352941176471,OK
03-05-2012,2.46945147679325,OK
04-05-2012,2.48,OK
05-05-2012,NeuN,ND
06-05-2012,NeuN,ND
07-05-2012,2.4675,OK
08-05-2012,2.46333333333333,OK
09-05-2012,2.44857142857143,OK
10-05-2012,2.47,OK
11-05-2012,2.47,OK
12-05-2012,NeuN,ND
13-05-2012,NeuN,ND
14-05-2012,NeuN,ND
15-05-2012,NeuN,ND
16-05-2012,2.46478260869565,OK
17-05-2012,2.435,OK
18-05-2012,2.415,OK
19-05-2012,NeuN,ND
20-05-2012,NeuN,ND
21-05-2012,NeuN,ND
22-05-2012,NeuN,ND
23-05-2012,NeuN,ND
24-05-2012,2.39538461538462,OK
25-05-2012,2.31176470588235,OK
26-05-2012,NeuN,ND
27-05-2012,NeuN,ND
28-05-2012,2.34133333333333,OK
29-05-2012,2.35,OK
30-05-2012,2.312,OK
31-05-2012,2.3,OK
