indexDateString,value,statusCode
13-05-2005,4.119,OK
14-05-2005,NeuN,ND
15-05-2005,NeuN,ND
16-05-2005,4.129,OK
17-05-2005,4.115,OK
18-05-2005,4.09,OK
19-05-2005,4.113,OK
20-05-2005,4.123,OK
21-05-2005,NeuN,ND
22-05-2005,NeuN,ND
23-05-2005,4.056,OK
24-05-2005,4.029,OK
25-05-2005,4.088,OK
26-05-2005,4.081,OK
27-05-2005,4.073,OK
28-05-2005,NeuN,ND
29-05-2005,NeuN,ND
30-05-2005,4.071,OK
31-05-2005,3.983,OK
01-06-2005,3.886,OK
02-06-2005,3.905,OK
03-06-2005,3.975,OK
04-06-2005,NeuN,ND
05-06-2005,NeuN,ND
06-06-2005,3.954,OK
07-06-2005,3.903,OK
08-06-2005,3.935,OK
09-06-2005,3.95,OK
10-06-2005,4.053,OK
11-06-2005,NeuN,ND
12-06-2005,NeuN,ND
13-06-2005,4.094,OK
14-06-2005,4.109,OK
15-06-2005,4.101,OK
16-06-2005,4.069,OK
17-06-2005,4.072,OK
18-06-2005,NeuN,ND
19-06-2005,NeuN,ND
20-06-2005,4.111,OK
21-06-2005,4.042,OK
22-06-2005,3.942,OK
23-06-2005,3.953,OK
24-06-2005,3.919,OK
25-06-2005,NeuN,ND
26-06-2005,NeuN,ND
27-06-2005,3.904,OK
28-06-2005,3.972,OK
29-06-2005,3.98,OK
30-06-2005,3.915,OK
01-07-2005,4.051,OK
02-07-2005,NeuN,ND
03-07-2005,NeuN,ND
04-07-2005,4.039,OK
05-07-2005,4.107,OK
06-07-2005,4.07,OK
07-07-2005,4.062,OK
08-07-2005,4.093,OK
09-07-2005,NeuN,ND
10-07-2005,NeuN,ND
11-07-2005,4.095,OK
12-07-2005,4.144,OK
13-07-2005,4.158,OK
14-07-2005,4.175,OK
15-07-2005,4.165,OK
16-07-2005,NeuN,ND
17-07-2005,NeuN,ND
18-07-2005,4.222,OK
19-07-2005,4.181,OK
20-07-2005,4.16,OK
21-07-2005,4.278,OK
22-07-2005,4.221,OK
23-07-2005,NeuN,ND
24-07-2005,NeuN,ND
25-07-2005,4.246,OK
26-07-2005,4.226,OK
27-07-2005,4.256,OK
28-07-2005,4.191,OK
29-07-2005,4.278,OK
30-07-2005,NeuN,ND
31-07-2005,NeuN,ND
01-08-2005,4.312,OK
02-08-2005,4.336,OK
03-08-2005,4.294,OK
04-08-2005,4.314,OK
05-08-2005,4.388,OK
06-08-2005,NeuN,ND
07-08-2005,NeuN,ND
08-08-2005,4.42,OK
09-08-2005,4.39,OK
10-08-2005,4.392,OK
11-08-2005,4.322,OK
12-08-2005,4.244,OK
13-08-2005,NeuN,ND
14-08-2005,NeuN,ND
15-08-2005,4.283,OK
16-08-2005,4.207,OK
17-08-2005,4.269,OK
18-08-2005,4.2,OK
19-08-2005,4.207,OK
20-08-2005,NeuN,ND
21-08-2005,NeuN,ND
22-08-2005,4.209,OK
23-08-2005,4.18,OK
24-08-2005,4.167,OK
25-08-2005,4.157,OK
26-08-2005,4.188,OK
27-08-2005,NeuN,ND
28-08-2005,NeuN,ND
29-08-2005,4.169,OK
30-08-2005,4.092,OK
31-08-2005,4.016,OK
01-09-2005,4.033,OK
02-09-2005,4.038,OK
03-09-2005,NeuN,ND
04-09-2005,NeuN,ND
05-09-2005,4.03,OK
06-09-2005,4.097,OK
07-09-2005,4.139,OK
08-09-2005,4.147,OK
09-09-2005,4.12,OK
10-09-2005,NeuN,ND
11-09-2005,NeuN,ND
12-09-2005,4.172,OK
13-09-2005,4.128,OK
14-09-2005,4.166,OK
15-09-2005,4.213,OK
16-09-2005,4.273,OK
17-09-2005,NeuN,ND
18-09-2005,NeuN,ND
19-09-2005,4.248,OK
20-09-2005,4.244,OK
21-09-2005,4.168,OK
22-09-2005,4.181,OK
23-09-2005,4.248,OK
24-09-2005,NeuN,ND
25-09-2005,NeuN,ND
26-09-2005,4.293,OK
27-09-2005,4.283,OK
28-09-2005,4.255,OK
29-09-2005,4.296,OK
30-09-2005,4.326,OK
01-10-2005,NeuN,ND
02-10-2005,NeuN,ND
03-10-2005,4.385,OK
04-10-2005,4.369,OK
05-10-2005,4.342,OK
06-10-2005,4.389,OK
07-10-2005,4.374,OK
08-10-2005,NeuN,ND
09-10-2005,NeuN,ND
10-10-2005,4.358,OK
11-10-2005,4.393,OK
12-10-2005,4.441,OK
13-10-2005,4.463,OK
14-10-2005,4.481,OK
15-10-2005,NeuN,ND
16-10-2005,NeuN,ND
17-10-2005,4.495,OK
18-10-2005,4.471,OK
19-10-2005,4.461,OK
20-10-2005,4.431,OK
21-10-2005,4.386,OK
22-10-2005,NeuN,ND
23-10-2005,NeuN,ND
24-10-2005,4.446,OK
25-10-2005,4.536,OK
26-10-2005,4.585,OK
27-10-2005,4.548,OK
28-10-2005,4.567,OK
29-10-2005,NeuN,ND
30-10-2005,NeuN,ND
31-10-2005,4.553,OK
01-11-2005,4.565,OK
02-11-2005,4.606,OK
03-11-2005,4.649,OK
04-11-2005,4.661,OK
05-11-2005,NeuN,ND
06-11-2005,NeuN,ND
07-11-2005,4.624,OK
08-11-2005,4.553,OK
09-11-2005,4.641,OK
10-11-2005,4.556,OK
11-11-2005,4.567,OK
12-11-2005,NeuN,ND
13-11-2005,NeuN,ND
14-11-2005,4.606,OK
15-11-2005,4.559,OK
16-11-2005,4.473,OK
17-11-2005,4.459,OK
18-11-2005,4.49,OK
19-11-2005,NeuN,ND
20-11-2005,NeuN,ND
21-11-2005,4.461,OK
22-11-2005,4.428,OK
23-11-2005,4.488,OK
24-11-2005,4.472,OK
25-11-2005,4.429,OK
26-11-2005,NeuN,ND
27-11-2005,NeuN,ND
28-11-2005,4.406,OK
29-11-2005,4.476,OK
30-11-2005,4.486,OK
01-12-2005,4.515,OK
02-12-2005,4.513,OK
03-12-2005,NeuN,ND
04-12-2005,NeuN,ND
05-12-2005,4.571,OK
06-12-2005,4.484,OK
07-12-2005,4.511,OK
08-12-2005,4.464,OK
09-12-2005,4.525,OK
10-12-2005,NeuN,ND
11-12-2005,NeuN,ND
12-12-2005,4.549,OK
13-12-2005,4.521,OK
14-12-2005,4.458,OK
15-12-2005,4.462,OK
16-12-2005,4.435,OK
17-12-2005,NeuN,ND
18-12-2005,NeuN,ND
19-12-2005,4.441,OK
20-12-2005,4.462,OK
21-12-2005,4.49,OK
22-12-2005,4.429,OK
23-12-2005,4.382,OK
24-12-2005,NeuN,ND
25-12-2005,NeuN,ND
26-12-2005,NeuN,ND
27-12-2005,4.339,OK
28-12-2005,4.376,OK
29-12-2005,4.356,OK
30-12-2005,4.393,OK
31-12-2005,NeuN,ND
01-01-2006,NeuN,ND
02-01-2006,4.393,OK
03-01-2006,4.366,OK
04-01-2006,4.344,OK
05-01-2006,4.354,OK
06-01-2006,4.375,OK
07-01-2006,NeuN,ND
08-01-2006,NeuN,ND
09-01-2006,4.367,OK
10-01-2006,4.426,OK
11-01-2006,4.454,OK
12-01-2006,4.405,OK
13-01-2006,4.355,OK
14-01-2006,NeuN,ND
15-01-2006,NeuN,ND
16-01-2006,4.355,OK
17-01-2006,4.326,OK
18-01-2006,4.334,OK
19-01-2006,4.375,OK
20-01-2006,4.351,OK
21-01-2006,NeuN,ND
22-01-2006,NeuN,ND
23-01-2006,4.357,OK
24-01-2006,4.392,OK
25-01-2006,4.477,OK
26-01-2006,4.519,OK
27-01-2006,4.511,OK
28-01-2006,NeuN,ND
29-01-2006,NeuN,ND
30-01-2006,4.527,OK
31-01-2006,4.517,OK
01-02-2006,4.557,OK
02-02-2006,4.559,OK
03-02-2006,4.525,OK
04-02-2006,NeuN,ND
05-02-2006,NeuN,ND
06-02-2006,4.545,OK
07-02-2006,4.567,OK
08-02-2006,4.589,OK
09-02-2006,4.545,OK
10-02-2006,4.586,OK
11-02-2006,NeuN,ND
12-02-2006,NeuN,ND
13-02-2006,4.579,OK
14-02-2006,4.612,OK
15-02-2006,4.598,OK
16-02-2006,4.585,OK
17-02-2006,4.539,OK
18-02-2006,NeuN,ND
19-02-2006,NeuN,ND
20-02-2006,4.539,OK
21-02-2006,4.567,OK
22-02-2006,4.523,OK
23-02-2006,4.557,OK
24-02-2006,4.575,OK
25-02-2006,NeuN,ND
26-02-2006,NeuN,ND
27-02-2006,4.592,OK
28-02-2006,4.553,OK
01-03-2006,4.587,OK
02-03-2006,4.63,OK
03-03-2006,4.682,OK
04-03-2006,NeuN,ND
05-03-2006,NeuN,ND
06-03-2006,4.752,OK
07-03-2006,4.724,OK
08-03-2006,4.728,OK
09-03-2006,4.726,OK
10-03-2006,4.759,OK
11-03-2006,NeuN,ND
12-03-2006,NeuN,ND
13-03-2006,4.769,OK
14-03-2006,4.694,OK
15-03-2006,4.729,OK
16-03-2006,4.642,OK
17-03-2006,4.672,OK
18-03-2006,NeuN,ND
19-03-2006,NeuN,ND
20-03-2006,4.658,OK
21-03-2006,4.719,OK
22-03-2006,4.701,OK
23-03-2006,4.735,OK
24-03-2006,4.671,OK
25-03-2006,NeuN,ND
26-03-2006,NeuN,ND
27-03-2006,4.705,OK
28-03-2006,4.782,OK
29-03-2006,4.806,OK
30-03-2006,4.857,OK
31-03-2006,4.849,OK
01-04-2006,NeuN,ND
02-04-2006,NeuN,ND
03-04-2006,4.864,OK
04-04-2006,4.866,OK
05-04-2006,4.845,OK
06-04-2006,4.901,OK
07-04-2006,4.979,OK
08-04-2006,NeuN,ND
09-04-2006,NeuN,ND
10-04-2006,4.955,OK
11-04-2006,4.922,OK
12-04-2006,4.98,OK
13-04-2006,5.047,OK
14-04-2006,5.047,OK
15-04-2006,NeuN,ND
16-04-2006,NeuN,ND
17-04-2006,5.005,OK
18-04-2006,4.985,OK
19-04-2006,5.024,OK
20-04-2006,5.041,OK
21-04-2006,5.01,OK
22-04-2006,NeuN,ND
23-04-2006,NeuN,ND
24-04-2006,4.979,OK
25-04-2006,5.069,OK
26-04-2006,5.107,OK
27-04-2006,5.069,OK
28-04-2006,5.053,OK
29-04-2006,NeuN,ND
30-04-2006,NeuN,ND
01-05-2006,5.139,OK
02-05-2006,5.11,OK
03-05-2006,5.144,OK
04-05-2006,5.154,OK
05-05-2006,5.102,OK
06-05-2006,NeuN,ND
07-05-2006,NeuN,ND
08-05-2006,5.113,OK
09-05-2006,5.123,OK
10-05-2006,5.125,OK
11-05-2006,5.153,OK
12-05-2006,5.196,OK
13-05-2006,NeuN,ND
14-05-2006,NeuN,ND
15-05-2006,5.155,OK
16-05-2006,5.097,OK
17-05-2006,5.145,OK
18-05-2006,5.063,OK
19-05-2006,5.06,OK
20-05-2006,NeuN,ND
21-05-2006,NeuN,ND
22-05-2006,5.04,OK
23-05-2006,5.014,OK
24-05-2006,5.038,OK
25-05-2006,5.07,OK
26-05-2006,5.05,OK
27-05-2006,NeuN,ND
28-05-2006,NeuN,ND
29-05-2006,5.05,OK
30-05-2006,5.078,OK
31-05-2006,5.121,OK
01-06-2006,5.1,OK
02-06-2006,4.992,OK
03-06-2006,NeuN,ND
04-06-2006,NeuN,ND
05-06-2006,5.02,OK
06-06-2006,5.002,OK
07-06-2006,5.02,OK
08-06-2006,4.996,OK
09-06-2006,4.973,OK
10-06-2006,NeuN,ND
11-06-2006,NeuN,ND
12-06-2006,4.979,OK
13-06-2006,4.963,OK
14-06-2006,5.064,OK
15-06-2006,5.096,OK
16-06-2006,5.128,OK
17-06-2006,NeuN,ND
18-06-2006,NeuN,ND
19-06-2006,5.137,OK
20-06-2006,5.151,OK
21-06-2006,5.155,OK
22-06-2006,5.21,OK
23-06-2006,5.224,OK
24-06-2006,NeuN,ND
25-06-2006,NeuN,ND
26-06-2006,5.235,OK
27-06-2006,5.202,OK
28-06-2006,5.245,OK
29-06-2006,5.196,OK
30-06-2006,5.138,OK
01-07-2006,NeuN,ND
02-07-2006,NeuN,ND
03-07-2006,5.151,OK
04-07-2006,5.151,OK
05-07-2006,5.222,OK
06-07-2006,5.181,OK
07-07-2006,5.128,OK
08-07-2006,NeuN,ND
09-07-2006,NeuN,ND
10-07-2006,5.126,OK
11-07-2006,5.102,OK
12-07-2006,5.1,OK
13-07-2006,5.065,OK
14-07-2006,5.065,OK
15-07-2006,NeuN,ND
16-07-2006,NeuN,ND
17-07-2006,5.065,OK
18-07-2006,5.132,OK
19-07-2006,5.051,OK
20-07-2006,5.028,OK
21-07-2006,5.042,OK
22-07-2006,NeuN,ND
23-07-2006,NeuN,ND
24-07-2006,5.044,OK
25-07-2006,5.065,OK
26-07-2006,5.032,OK
27-07-2006,5.036,OK
28-07-2006,4.992,OK
29-07-2006,NeuN,ND
30-07-2006,NeuN,ND
31-07-2006,4.981,OK
01-08-2006,4.977,OK
02-08-2006,4.965,OK
03-08-2006,4.961,OK
04-08-2006,4.895,OK
05-08-2006,NeuN,ND
06-08-2006,NeuN,ND
07-08-2006,4.921,OK
08-08-2006,4.919,OK
09-08-2006,4.939,OK
10-08-2006,4.933,OK
11-08-2006,4.971,OK
12-08-2006,NeuN,ND
13-08-2006,NeuN,ND
14-08-2006,4.997,OK
15-08-2006,4.931,OK
16-08-2006,4.861,OK
17-08-2006,4.865,OK
18-08-2006,4.843,OK
19-08-2006,NeuN,ND
20-08-2006,NeuN,ND
21-08-2006,4.813,OK
22-08-2006,4.811,OK
23-08-2006,4.809,OK
24-08-2006,4.801,OK
25-08-2006,4.781,OK
26-08-2006,NeuN,ND
27-08-2006,NeuN,ND
28-08-2006,4.793,OK
29-08-2006,4.779,OK
30-08-2006,4.753,OK
31-08-2006,4.728,OK
01-09-2006,4.726,OK
02-09-2006,NeuN,ND
03-09-2006,NeuN,ND
04-09-2006,4.726,OK
05-09-2006,4.781,OK
06-09-2006,4.797,OK
07-09-2006,4.787,OK
08-09-2006,4.773,OK
09-09-2006,NeuN,ND
10-09-2006,NeuN,ND
11-09-2006,4.803,OK
12-09-2006,4.771,OK
13-09-2006,4.761,OK
14-09-2006,4.791,OK
15-09-2006,4.79,OK
16-09-2006,NeuN,ND
17-09-2006,NeuN,ND
18-09-2006,4.806,OK
19-09-2006,4.735,OK
20-09-2006,4.731,OK
21-09-2006,4.638,OK
22-09-2006,4.591,OK
23-09-2006,NeuN,ND
24-09-2006,NeuN,ND
25-09-2006,4.544,OK
26-09-2006,4.585,OK
27-09-2006,4.6,OK
28-09-2006,4.614,OK
29-09-2006,4.63,OK
30-09-2006,NeuN,ND
01-10-2006,NeuN,ND
02-10-2006,4.602,OK
03-10-2006,4.616,OK
04-10-2006,4.561,OK
05-10-2006,4.606,OK
06-10-2006,4.696,OK
07-10-2006,NeuN,ND
08-10-2006,NeuN,ND
09-10-2006,4.696,OK
10-10-2006,4.754,OK
11-10-2006,4.78,OK
12-10-2006,4.772,OK
13-10-2006,4.8,OK
14-10-2006,NeuN,ND
15-10-2006,NeuN,ND
16-10-2006,4.778,OK
17-10-2006,4.768,OK
18-10-2006,4.756,OK
19-10-2006,4.784,OK
20-10-2006,4.788,OK
21-10-2006,NeuN,ND
22-10-2006,NeuN,ND
23-10-2006,4.83,OK
24-10-2006,4.822,OK
25-10-2006,4.763,OK
26-10-2006,4.719,OK
27-10-2006,4.673,OK
28-10-2006,NeuN,ND
29-10-2006,NeuN,ND
30-10-2006,4.671,OK
31-10-2006,4.6,OK
01-11-2006,4.566,OK
02-11-2006,4.596,OK
03-11-2006,4.717,OK
04-11-2006,NeuN,ND
05-11-2006,NeuN,ND
06-11-2006,4.695,OK
07-11-2006,4.659,OK
08-11-2006,4.637,OK
09-11-2006,4.627,OK
10-11-2006,4.59,OK
11-11-2006,NeuN,ND
12-11-2006,NeuN,ND
13-11-2006,4.611,OK
14-11-2006,4.564,OK
15-11-2006,4.619,OK
16-11-2006,4.666,OK
17-11-2006,4.601,OK
18-11-2006,NeuN,ND
19-11-2006,NeuN,ND
20-11-2006,4.599,OK
21-11-2006,4.572,OK
22-11-2006,4.56,OK
23-11-2006,4.56,OK
24-11-2006,4.55,OK
25-11-2006,NeuN,ND
26-11-2006,NeuN,ND
27-11-2006,4.53,OK
28-11-2006,4.503,OK
29-11-2006,4.523,OK
30-11-2006,4.46,OK
01-12-2006,4.435,OK
02-12-2006,NeuN,ND
03-12-2006,NeuN,ND
04-12-2006,4.425,OK
05-12-2006,4.442,OK
06-12-2006,4.487,OK
07-12-2006,4.483,OK
08-12-2006,4.546,OK
09-12-2006,NeuN,ND
10-12-2006,NeuN,ND
11-12-2006,4.52,OK
12-12-2006,4.487,OK
13-12-2006,4.581,OK
14-12-2006,4.599,OK
15-12-2006,4.595,OK
16-12-2006,NeuN,ND
17-12-2006,NeuN,ND
18-12-2006,4.583,OK
19-12-2006,4.591,OK
20-12-2006,4.597,OK
21-12-2006,4.547,OK
22-12-2006,4.62,OK
23-12-2006,NeuN,ND
24-12-2006,NeuN,ND
25-12-2006,4.62,OK
26-12-2006,4.601,OK
27-12-2006,4.652,OK
28-12-2006,4.682,OK
29-12-2006,4.704,OK
30-12-2006,NeuN,ND
31-12-2006,NeuN,ND
01-01-2007,4.704,OK
02-01-2007,4.682,OK
03-01-2007,4.66,OK
04-01-2007,4.604,OK
05-01-2007,4.646,OK
06-01-2007,NeuN,ND
07-01-2007,NeuN,ND
08-01-2007,4.654,OK
09-01-2007,4.656,OK
10-01-2007,4.686,OK
11-01-2007,4.732,OK
12-01-2007,4.777,OK
13-01-2007,NeuN,ND
14-01-2007,NeuN,ND
15-01-2007,4.777,OK
16-01-2007,4.749,OK
17-01-2007,4.781,OK
18-01-2007,4.745,OK
19-01-2007,4.777,OK
20-01-2007,NeuN,ND
21-01-2007,NeuN,ND
22-01-2007,4.761,OK
23-01-2007,4.81,OK
24-01-2007,4.81,OK
25-01-2007,4.875,OK
26-01-2007,4.875,OK
27-01-2007,NeuN,ND
28-01-2007,NeuN,ND
29-01-2007,4.892,OK
30-01-2007,4.871,OK
31-01-2007,4.81,OK
01-02-2007,4.837,OK
02-02-2007,4.822,OK
03-02-2007,NeuN,ND
04-02-2007,NeuN,ND
05-02-2007,4.804,OK
06-02-2007,4.768,OK
07-02-2007,4.745,OK
08-02-2007,4.733,OK
09-02-2007,4.782,OK
10-02-2007,NeuN,ND
11-02-2007,NeuN,ND
12-02-2007,4.806,OK
13-02-2007,4.81,OK
14-02-2007,4.738,OK
15-02-2007,4.708,OK
16-02-2007,4.69,OK
17-02-2007,NeuN,ND
18-02-2007,NeuN,ND
19-02-2007,4.69,OK
20-02-2007,4.676,OK
21-02-2007,4.692,OK
22-02-2007,4.73,OK
23-02-2007,4.672,OK
24-02-2007,NeuN,ND
25-02-2007,NeuN,ND
26-02-2007,4.627,OK
27-02-2007,4.513,OK
28-02-2007,4.568,OK
01-03-2007,4.552,OK
02-03-2007,4.499,OK
03-03-2007,NeuN,ND
04-03-2007,NeuN,ND
05-03-2007,4.497,OK
06-03-2007,4.53,OK
07-03-2007,4.489,OK
08-03-2007,4.514,OK
09-03-2007,4.589,OK
10-03-2007,NeuN,ND
11-03-2007,NeuN,ND
12-03-2007,4.554,OK
13-03-2007,4.493,OK
14-03-2007,4.536,OK
15-03-2007,4.538,OK
16-03-2007,4.545,OK
17-03-2007,NeuN,ND
18-03-2007,NeuN,ND
19-03-2007,4.565,OK
20-03-2007,4.551,OK
21-03-2007,4.538,OK
22-03-2007,4.585,OK
23-03-2007,4.613,OK
24-03-2007,NeuN,ND
25-03-2007,NeuN,ND
26-03-2007,4.603,OK
27-03-2007,4.599,OK
28-03-2007,4.622,OK
29-03-2007,4.644,OK
30-03-2007,4.646,OK
31-03-2007,NeuN,ND
01-04-2007,NeuN,ND
02-04-2007,4.642,OK
03-04-2007,4.666,OK
04-04-2007,4.65,OK
05-04-2007,4.68,OK
06-04-2007,4.751,OK
07-04-2007,NeuN,ND
08-04-2007,NeuN,ND
09-04-2007,4.745,OK
10-04-2007,4.72,OK
11-04-2007,4.732,OK
12-04-2007,4.737,OK
13-04-2007,4.763,OK
14-04-2007,NeuN,ND
15-04-2007,NeuN,ND
16-04-2007,4.737,OK
17-04-2007,4.682,OK
18-04-2007,4.652,OK
19-04-2007,4.666,OK
20-04-2007,4.672,OK
21-04-2007,NeuN,ND
22-04-2007,NeuN,ND
23-04-2007,4.642,OK
24-04-2007,4.622,OK
25-04-2007,4.652,OK
26-04-2007,4.698,OK
27-04-2007,4.694,OK
28-04-2007,NeuN,ND
29-04-2007,NeuN,ND
30-04-2007,4.624,OK
01-05-2007,4.638,OK
02-05-2007,4.644,OK
03-05-2007,4.674,OK
04-05-2007,4.64,OK
05-05-2007,NeuN,ND
06-05-2007,NeuN,ND
07-05-2007,4.628,OK
08-05-2007,4.636,OK
09-05-2007,4.667,OK
10-05-2007,4.64,OK
11-05-2007,4.674,OK
12-05-2007,NeuN,ND
13-05-2007,NeuN,ND
14-05-2007,4.696,OK
15-05-2007,4.704,OK
16-05-2007,4.712,OK
17-05-2007,4.754,OK
18-05-2007,4.802,OK
19-05-2007,NeuN,ND
20-05-2007,NeuN,ND
21-05-2007,4.784,OK
22-05-2007,4.826,OK
23-05-2007,4.849,OK
24-05-2007,4.841,OK
25-05-2007,4.859,OK
26-05-2007,NeuN,ND
27-05-2007,NeuN,ND
28-05-2007,4.859,OK
29-05-2007,4.884,OK
30-05-2007,4.87,OK
31-05-2007,4.89,OK
01-06-2007,4.954,OK
02-06-2007,NeuN,ND
03-06-2007,NeuN,ND
04-06-2007,4.929,OK
05-06-2007,4.993,OK
06-06-2007,4.966,OK
07-06-2007,5.132,OK
08-06-2007,5.101,OK
09-06-2007,NeuN,ND
10-06-2007,NeuN,ND
11-06-2007,5.154,OK
12-06-2007,5.295,OK
13-06-2007,5.2,OK
14-06-2007,5.223,OK
15-06-2007,5.165,OK
16-06-2007,NeuN,ND
17-06-2007,NeuN,ND
18-06-2007,5.136,OK
19-06-2007,5.083,OK
20-06-2007,5.134,OK
21-06-2007,5.188,OK
22-06-2007,5.132,OK
23-06-2007,NeuN,ND
24-06-2007,NeuN,ND
25-06-2007,5.082,OK
26-06-2007,5.08,OK
27-06-2007,5.082,OK
28-06-2007,5.105,OK
29-06-2007,5.026,OK
30-06-2007,NeuN,ND
01-07-2007,NeuN,ND
02-07-2007,4.991,OK
03-07-2007,5.039,OK
04-07-2007,5.039,OK
05-07-2007,5.142,OK
06-07-2007,5.184,OK
07-07-2007,NeuN,ND
08-07-2007,NeuN,ND
09-07-2007,5.14,OK
10-07-2007,5.023,OK
11-07-2007,5.088,OK
12-07-2007,5.126,OK
13-07-2007,5.095,OK
14-07-2007,NeuN,ND
15-07-2007,NeuN,ND
16-07-2007,5.041,OK
17-07-2007,5.051,OK
18-07-2007,5.03,OK
19-07-2007,5.018,OK
20-07-2007,4.952,OK
21-07-2007,NeuN,ND
22-07-2007,NeuN,ND
23-07-2007,4.95,OK
24-07-2007,4.911,OK
25-07-2007,4.9,OK
26-07-2007,4.787,OK
27-07-2007,4.759,OK
28-07-2007,NeuN,ND
29-07-2007,NeuN,ND
30-07-2007,4.804,OK
31-07-2007,4.741,OK
01-08-2007,4.794,OK
02-08-2007,4.767,OK
03-08-2007,4.686,OK
04-08-2007,NeuN,ND
05-08-2007,NeuN,ND
06-08-2007,4.739,OK
07-08-2007,4.77,OK
08-08-2007,4.879,OK
09-08-2007,4.77,OK
10-08-2007,4.81,OK
11-08-2007,NeuN,ND
12-08-2007,NeuN,ND
13-08-2007,4.762,OK
14-08-2007,4.726,OK
15-08-2007,4.726,OK
16-08-2007,4.659,OK
17-08-2007,4.687,OK
18-08-2007,NeuN,ND
19-08-2007,NeuN,ND
20-08-2007,4.628,OK
21-08-2007,4.592,OK
22-08-2007,4.647,OK
23-08-2007,4.647,OK
24-08-2007,4.618,OK
25-08-2007,NeuN,ND
26-08-2007,NeuN,ND
27-08-2007,4.565,OK
28-08-2007,4.508,OK
29-08-2007,4.561,OK
30-08-2007,4.508,OK
31-08-2007,4.531,OK
01-09-2007,NeuN,ND
02-09-2007,NeuN,ND
03-09-2007,4.531,OK
04-09-2007,4.549,OK
05-09-2007,4.469,OK
06-09-2007,4.51,OK
07-09-2007,4.384,OK
08-09-2007,NeuN,ND
09-09-2007,NeuN,ND
10-09-2007,4.324,OK
11-09-2007,4.37,OK
12-09-2007,4.412,OK
13-09-2007,4.466,OK
14-09-2007,4.456,OK
15-09-2007,NeuN,ND
16-09-2007,NeuN,ND
17-09-2007,4.468,OK
18-09-2007,4.474,OK
19-09-2007,4.548,OK
20-09-2007,4.698,OK
21-09-2007,4.622,OK
22-09-2007,NeuN,ND
23-09-2007,NeuN,ND
24-09-2007,4.63,OK
25-09-2007,4.626,OK
26-09-2007,4.622,OK
27-09-2007,4.565,OK
28-09-2007,4.588,OK
29-09-2007,NeuN,ND
30-09-2007,NeuN,ND
01-10-2007,4.547,OK
02-10-2007,4.524,OK
03-10-2007,4.561,OK
04-10-2007,4.512,OK
05-10-2007,4.638,OK
06-10-2007,NeuN,ND
07-10-2007,NeuN,ND
08-10-2007,4.638,OK
09-10-2007,4.649,OK
10-10-2007,4.651,OK
11-10-2007,4.638,OK
12-10-2007,4.683,OK
13-10-2007,NeuN,ND
14-10-2007,NeuN,ND
15-10-2007,4.679,OK
16-10-2007,4.649,OK
17-10-2007,4.554,OK
18-10-2007,4.491,OK
19-10-2007,4.393,OK
20-10-2007,NeuN,ND
21-10-2007,NeuN,ND
22-10-2007,4.413,OK
23-10-2007,4.405,OK
24-10-2007,4.341,OK
25-10-2007,4.379,OK
26-10-2007,4.403,OK
27-10-2007,NeuN,ND
28-10-2007,NeuN,ND
29-10-2007,4.383,OK
30-10-2007,4.381,OK
31-10-2007,4.473,OK
01-11-2007,4.348,OK
02-11-2007,4.318,OK
03-11-2007,NeuN,ND
04-11-2007,NeuN,ND
05-11-2007,4.336,OK
06-11-2007,4.375,OK
07-11-2007,4.31,OK
08-11-2007,4.285,OK
09-11-2007,4.215,OK
10-11-2007,NeuN,ND
11-11-2007,NeuN,ND
12-11-2007,4.215,OK
13-11-2007,4.265,OK
14-11-2007,4.252,OK
15-11-2007,4.142,OK
16-11-2007,4.169,OK
17-11-2007,NeuN,ND
18-11-2007,NeuN,ND
19-11-2007,4.073,OK
20-11-2007,4.098,OK
21-11-2007,4.009,OK
22-11-2007,4.008,OK
23-11-2007,4.001,OK
24-11-2007,NeuN,ND
25-11-2007,NeuN,ND
26-11-2007,3.841,OK
27-11-2007,3.95,OK
28-11-2007,4.037,OK
29-11-2007,3.936,OK
30-11-2007,3.94,OK
01-12-2007,NeuN,ND
02-12-2007,NeuN,ND
03-12-2007,3.848,OK
04-12-2007,3.894,OK
05-12-2007,3.957,OK
06-12-2007,4.01,OK
07-12-2007,4.107,OK
08-12-2007,NeuN,ND
09-12-2007,NeuN,ND
10-12-2007,4.159,OK
11-12-2007,3.971,OK
12-12-2007,4.091,OK
13-12-2007,4.203,OK
14-12-2007,4.236,OK
15-12-2007,NeuN,ND
16-12-2007,NeuN,ND
17-12-2007,4.147,OK
18-12-2007,4.12,OK
19-12-2007,4.03,OK
20-12-2007,4.053,OK
21-12-2007,4.17,OK
22-12-2007,NeuN,ND
23-12-2007,NeuN,ND
24-12-2007,4.214,OK
25-12-2007,4.214,OK
26-12-2007,4.277,OK
27-12-2007,4.199,OK
28-12-2007,4.075,OK
29-12-2007,NeuN,ND
30-12-2007,NeuN,ND
31-12-2007,4.025,OK
01-01-2008,4.025,OK
02-01-2008,3.905,OK
03-01-2008,3.894,OK
04-01-2008,3.867,OK
05-01-2008,NeuN,ND
06-01-2008,NeuN,ND
07-01-2008,3.833,OK
08-01-2008,3.784,OK
09-01-2008,3.823,OK
10-01-2008,3.886,OK
11-01-2008,3.785,OK
12-01-2008,NeuN,ND
13-01-2008,NeuN,ND
14-01-2008,3.767,OK
15-01-2008,3.677,OK
16-01-2008,3.736,OK
