indexDateString,value,statusCode
09-05-2005,570.83,OK
10-05-2005,572.53,OK
11-05-2005,573.66,OK
12-05-2005,577.27,OK
13-05-2005,576.2,OK
14-05-2005,NeuN,ND
15-05-2005,NeuN,ND
16-05-2005,577.45,OK
17-05-2005,579.02,OK
18-05-2005,580.13,OK
19-05-2005,581.4,OK
20-05-2005,579.53,OK
21-05-2005,NeuN,ND
22-05-2005,NeuN,ND
23-05-2005,NeuN,ND
24-05-2005,583.59,OK
25-05-2005,580.64,OK
26-05-2005,580.08,OK
27-05-2005,582.44,OK
28-05-2005,NeuN,ND
29-05-2005,NeuN,ND
30-05-2005,580.63,OK
31-05-2005,580.2,OK
01-06-2005,583,OK
02-06-2005,586.85,OK
03-06-2005,586.32,OK
04-06-2005,NeuN,ND
05-06-2005,NeuN,ND
06-06-2005,587.12,OK
07-06-2005,592.75,OK
08-06-2005,591.41,OK
09-06-2005,589.68,OK
10-06-2005,592.24,OK
11-06-2005,NeuN,ND
12-06-2005,NeuN,ND
13-06-2005,592.37,OK
14-06-2005,591.88,OK
15-06-2005,589.38,OK
16-06-2005,588.1,OK
17-06-2005,584.9,OK
18-06-2005,NeuN,ND
19-06-2005,NeuN,ND
20-06-2005,580.62,OK
21-06-2005,582.55,OK
22-06-2005,579.16,OK
23-06-2005,577.73,OK
24-06-2005,579.9,OK
25-06-2005,NeuN,ND
26-06-2005,NeuN,ND
27-06-2005,NeuN,ND
28-06-2005,579.99,OK
29-06-2005,580.07,OK
30-06-2005,578.92,OK
01-07-2005,579,OK
02-07-2005,NeuN,ND
03-07-2005,NeuN,ND
04-07-2005,578.41,OK
05-07-2005,581.65,OK
06-07-2005,582.1,OK
07-07-2005,584.04,OK
08-07-2005,586.67,OK
09-07-2005,NeuN,ND
10-07-2005,NeuN,ND
11-07-2005,584.68,OK
12-07-2005,583.54,OK
13-07-2005,580.13,OK
14-07-2005,581.07,OK
15-07-2005,579.6,OK
16-07-2005,NeuN,ND
17-07-2005,NeuN,ND
18-07-2005,578.04,OK
19-07-2005,573.72,OK
20-07-2005,571.24,OK
21-07-2005,573,OK
22-07-2005,567.94,OK
23-07-2005,NeuN,ND
24-07-2005,NeuN,ND
25-07-2005,566.54,OK
26-07-2005,566.89,OK
27-07-2005,565.37,OK
28-07-2005,564.02,OK
29-07-2005,563.44,OK
30-07-2005,NeuN,ND
31-07-2005,NeuN,ND
01-08-2005,561.77,OK
02-08-2005,560.75,OK
03-08-2005,560.06,OK
04-08-2005,559.42,OK
05-08-2005,553.78,OK
06-08-2005,NeuN,ND
07-08-2005,NeuN,ND
08-08-2005,545.96,OK
09-08-2005,545.43,OK
10-08-2005,546.41,OK
11-08-2005,542.51,OK
12-08-2005,539.77,OK
13-08-2005,NeuN,ND
14-08-2005,NeuN,ND
15-08-2005,NeuN,ND
16-08-2005,537.81,OK
17-08-2005,533.75,OK
18-08-2005,533.66,OK
19-08-2005,539.82,OK
20-08-2005,NeuN,ND
21-08-2005,NeuN,ND
22-08-2005,546.07,OK
23-08-2005,541.92,OK
24-08-2005,544.34,OK
25-08-2005,549.72,OK
26-08-2005,545.25,OK
27-08-2005,NeuN,ND
28-08-2005,NeuN,ND
29-08-2005,544.43,OK
30-08-2005,547.76,OK
31-08-2005,545.02,OK
01-09-2005,541.53,OK
02-09-2005,540.05,OK
03-09-2005,NeuN,ND
04-09-2005,NeuN,ND
05-09-2005,534.87,OK
06-09-2005,534.93,OK
07-09-2005,535.62,OK
08-09-2005,538.52,OK
09-09-2005,534.15,OK
10-09-2005,NeuN,ND
11-09-2005,NeuN,ND
12-09-2005,535.37,OK
13-09-2005,536.33,OK
14-09-2005,538.12,OK
15-09-2005,536.46,OK
16-09-2005,536.19,OK
17-09-2005,NeuN,ND
18-09-2005,NeuN,ND
19-09-2005,NeuN,ND
20-09-2005,534.35,OK
21-09-2005,535,OK
22-09-2005,534.58,OK
23-09-2005,536.7,OK
24-09-2005,NeuN,ND
25-09-2005,NeuN,ND
26-09-2005,538.77,OK
27-09-2005,538.34,OK
28-09-2005,538.89,OK
29-09-2005,538.25,OK
30-09-2005,533.69,OK
01-10-2005,NeuN,ND
02-10-2005,NeuN,ND
03-10-2005,529.2,OK
04-10-2005,528.17,OK
05-10-2005,526.56,OK
06-10-2005,527.5,OK
07-10-2005,529.13,OK
08-10-2005,NeuN,ND
09-10-2005,NeuN,ND
10-10-2005,NeuN,ND
11-10-2005,530.44,OK
12-10-2005,527.37,OK
13-10-2005,529.66,OK
14-10-2005,535.95,OK
15-10-2005,NeuN,ND
16-10-2005,NeuN,ND
17-10-2005,538.05,OK
18-10-2005,535.61,OK
19-10-2005,535.74,OK
20-10-2005,538.16,OK
21-10-2005,535.1,OK
22-10-2005,NeuN,ND
23-10-2005,NeuN,ND
24-10-2005,538.85,OK
25-10-2005,543.98,OK
26-10-2005,543.2,OK
27-10-2005,546.63,OK
28-10-2005,546.92,OK
29-10-2005,NeuN,ND
30-10-2005,NeuN,ND
31-10-2005,543.72,OK
01-11-2005,NeuN,ND
02-11-2005,543.49,OK
03-11-2005,544.87,OK
04-11-2005,543.42,OK
05-11-2005,NeuN,ND
06-11-2005,NeuN,ND
07-11-2005,539.94,OK
08-11-2005,535.47,OK
09-11-2005,535.14,OK
10-11-2005,531.3,OK
11-11-2005,531.05,OK
12-11-2005,NeuN,ND
13-11-2005,NeuN,ND
14-11-2005,527.18,OK
15-11-2005,528.15,OK
16-11-2005,525.38,OK
17-11-2005,524.14,OK
18-11-2005,523.3,OK
19-11-2005,NeuN,ND
20-11-2005,NeuN,ND
21-11-2005,526.78,OK
22-11-2005,525.67,OK
23-11-2005,527.88,OK
24-11-2005,525.76,OK
25-11-2005,524.69,OK
26-11-2005,NeuN,ND
27-11-2005,NeuN,ND
28-11-2005,523.85,OK
29-11-2005,521.09,OK
30-11-2005,518.96,OK
01-12-2005,518.63,OK
02-12-2005,516.51,OK
03-12-2005,NeuN,ND
04-12-2005,NeuN,ND
05-12-2005,512.98,OK
06-12-2005,513.31,OK
07-12-2005,510.97,OK
08-12-2005,NeuN,ND
09-12-2005,509.7,OK
10-12-2005,NeuN,ND
11-12-2005,NeuN,ND
12-12-2005,515.66,OK
13-12-2005,512.04,OK
14-12-2005,511.38,OK
15-12-2005,514.68,OK
16-12-2005,516.72,OK
17-12-2005,NeuN,ND
18-12-2005,NeuN,ND
19-12-2005,517.8,OK
20-12-2005,518.38,OK
21-12-2005,515.59,OK
22-12-2005,510.92,OK
23-12-2005,513.36,OK
24-12-2005,NeuN,ND
25-12-2005,NeuN,ND
26-12-2005,514.55,OK
27-12-2005,513.97,OK
28-12-2005,514.84,OK
29-12-2005,514.75,OK
30-12-2005,514.21,OK
31-12-2005,NeuN,ND
01-01-2006,NeuN,ND
02-01-2006,512.5,OK
03-01-2006,513.18,OK
04-01-2006,518.04,OK
05-01-2006,515.45,OK
06-01-2006,516.4,OK
07-01-2006,NeuN,ND
08-01-2006,NeuN,ND
09-01-2006,522,OK
10-01-2006,521.82,OK
11-01-2006,524.06,OK
12-01-2006,523.5,OK
13-01-2006,523.41,OK
14-01-2006,NeuN,ND
15-01-2006,NeuN,ND
16-01-2006,525.62,OK
17-01-2006,526.1,OK
18-01-2006,529.77,OK
19-01-2006,535.36,OK
20-01-2006,534.49,OK
21-01-2006,NeuN,ND
22-01-2006,NeuN,ND
23-01-2006,531.49,OK
24-01-2006,530.61,OK
25-01-2006,528.04,OK
26-01-2006,525.67,OK
27-01-2006,529.18,OK
28-01-2006,NeuN,ND
29-01-2006,NeuN,ND
30-01-2006,527.02,OK
31-01-2006,524.78,OK
01-02-2006,524.37,OK
02-02-2006,528.42,OK
03-02-2006,529.29,OK
04-02-2006,NeuN,ND
05-02-2006,NeuN,ND
06-02-2006,529.98,OK
07-02-2006,526.1,OK
08-02-2006,526.51,OK
09-02-2006,530.97,OK
10-02-2006,528.81,OK
11-02-2006,NeuN,ND
12-02-2006,NeuN,ND
13-02-2006,527.34,OK
14-02-2006,531.88,OK
15-02-2006,532.35,OK
16-02-2006,530.95,OK
17-02-2006,528.72,OK
18-02-2006,NeuN,ND
19-02-2006,NeuN,ND
20-02-2006,522.68,OK
21-02-2006,524.14,OK
22-02-2006,518.91,OK
23-02-2006,520.37,OK
24-02-2006,516.91,OK
25-02-2006,NeuN,ND
26-02-2006,NeuN,ND
27-02-2006,517.63,OK
28-02-2006,517.76,OK
01-03-2006,517.33,OK
02-03-2006,516.75,OK
03-03-2006,518.29,OK
04-03-2006,NeuN,ND
05-03-2006,NeuN,ND
06-03-2006,522.28,OK
07-03-2006,525.23,OK
08-03-2006,529.31,OK
09-03-2006,533.88,OK
10-03-2006,530.55,OK
11-03-2006,NeuN,ND
12-03-2006,NeuN,ND
13-03-2006,531.29,OK
14-03-2006,532.08,OK
15-03-2006,530.6,OK
16-03-2006,527.18,OK
17-03-2006,526.57,OK
18-03-2006,NeuN,ND
19-03-2006,NeuN,ND
20-03-2006,526.7,OK
21-03-2006,529.78,OK
22-03-2006,533.51,OK
23-03-2006,532.05,OK
24-03-2006,531.15,OK
25-03-2006,NeuN,ND
26-03-2006,NeuN,ND
27-03-2006,533.53,OK
28-03-2006,535,OK
29-03-2006,536.16,OK
30-03-2006,534.81,OK
31-03-2006,527.7,OK
01-04-2006,NeuN,ND
02-04-2006,NeuN,ND
03-04-2006,526.18,OK
04-04-2006,525.4,OK
05-04-2006,521.03,OK
06-04-2006,520.72,OK
07-04-2006,519.17,OK
08-04-2006,NeuN,ND
09-04-2006,NeuN,ND
10-04-2006,518.77,OK
11-04-2006,517.83,OK
12-04-2006,516.08,OK
13-04-2006,512.44,OK
14-04-2006,NeuN,ND
15-04-2006,NeuN,ND
16-04-2006,NeuN,ND
17-04-2006,514.83,OK
18-04-2006,511.53,OK
19-04-2006,511.44,OK
20-04-2006,513.54,OK
21-04-2006,517.35,OK
22-04-2006,NeuN,ND
23-04-2006,NeuN,ND
24-04-2006,516.34,OK
25-04-2006,514.91,OK
26-04-2006,515.35,OK
27-04-2006,517.67,OK
28-04-2006,518.62,OK
29-04-2006,NeuN,ND
30-04-2006,NeuN,ND
01-05-2006,NeuN,ND
02-05-2006,514.97,OK
03-05-2006,515.87,OK
04-05-2006,517.04,OK
05-05-2006,514.46,OK
06-05-2006,NeuN,ND
07-05-2006,NeuN,ND
08-05-2006,513.38,OK
09-05-2006,513.5,OK
10-05-2006,515.61,OK
11-05-2006,512.76,OK
12-05-2006,513.5,OK
13-05-2006,NeuN,ND
14-05-2006,NeuN,ND
15-05-2006,516.35,OK
16-05-2006,521.72,OK
17-05-2006,518.77,OK
18-05-2006,521.3,OK
19-05-2006,522.72,OK
20-05-2006,NeuN,ND
21-05-2006,NeuN,ND
22-05-2006,523.81,OK
23-05-2006,529.41,OK
24-05-2006,528.33,OK
25-05-2006,532.92,OK
26-05-2006,528.64,OK
27-05-2006,NeuN,ND
28-05-2006,NeuN,ND
29-05-2006,525.52,OK
30-05-2006,525.78,OK
31-05-2006,531.11,OK
01-06-2006,531.87,OK
02-06-2006,532,OK
03-06-2006,NeuN,ND
04-06-2006,NeuN,ND
05-06-2006,529.91,OK
06-06-2006,533.59,OK
07-06-2006,536.59,OK
08-06-2006,541.68,OK
09-06-2006,545.45,OK
10-06-2006,NeuN,ND
11-06-2006,NeuN,ND
12-06-2006,NeuN,ND
13-06-2006,541.03,OK
14-06-2006,546.74,OK
15-06-2006,544.51,OK
16-06-2006,542.1,OK
17-06-2006,NeuN,ND
18-06-2006,NeuN,ND
19-06-2006,543.03,OK
20-06-2006,546.51,OK
21-06-2006,547.83,OK
22-06-2006,545.64,OK
23-06-2006,546.57,OK
24-06-2006,NeuN,ND
25-06-2006,NeuN,ND
26-06-2006,NeuN,ND
27-06-2006,549.63,OK
28-06-2006,548.05,OK
29-06-2006,549.16,OK
30-06-2006,547.31,OK
01-07-2006,NeuN,ND
02-07-2006,NeuN,ND
03-07-2006,539.44,OK
04-07-2006,537.56,OK
05-07-2006,537.67,OK
06-07-2006,540.54,OK
07-07-2006,538.91,OK
08-07-2006,NeuN,ND
09-07-2006,NeuN,ND
10-07-2006,538.58,OK
11-07-2006,538.27,OK
12-07-2006,540.29,OK
13-07-2006,539.38,OK
14-07-2006,541.46,OK
15-07-2006,NeuN,ND
16-07-2006,NeuN,ND
17-07-2006,544.45,OK
18-07-2006,545.93,OK
19-07-2006,544.31,OK
20-07-2006,542.35,OK
21-07-2006,539.52,OK
22-07-2006,NeuN,ND
23-07-2006,NeuN,ND
24-07-2006,540.71,OK
25-07-2006,541.17,OK
26-07-2006,540.37,OK
27-07-2006,542.57,OK
28-07-2006,540.14,OK
29-07-2006,NeuN,ND
30-07-2006,NeuN,ND
31-07-2006,539.41,OK
01-08-2006,540.02,OK
02-08-2006,542.45,OK
03-08-2006,541.25,OK
04-08-2006,543.09,OK
05-08-2006,NeuN,ND
06-08-2006,NeuN,ND
07-08-2006,541.78,OK
08-08-2006,543.3,OK
09-08-2006,545.21,OK
10-08-2006,543.72,OK
11-08-2006,545.36,OK
12-08-2006,NeuN,ND
13-08-2006,NeuN,ND
14-08-2006,541.88,OK
15-08-2006,NeuN,ND
16-08-2006,541.87,OK
17-08-2006,536.17,OK
18-08-2006,530.69,OK
19-08-2006,NeuN,ND
20-08-2006,NeuN,ND
21-08-2006,532.01,OK
22-08-2006,530.92,OK
23-08-2006,531.18,OK
24-08-2006,532.22,OK
25-08-2006,534.49,OK
26-08-2006,NeuN,ND
27-08-2006,NeuN,ND
28-08-2006,537.03,OK
29-08-2006,537.07,OK
30-08-2006,538.12,OK
31-08-2006,537.77,OK
01-09-2006,539.61,OK
02-09-2006,NeuN,ND
03-09-2006,NeuN,ND
04-09-2006,539.29,OK
05-09-2006,536.63,OK
06-09-2006,537.56,OK
07-09-2006,540.01,OK
08-09-2006,540.8,OK
09-09-2006,NeuN,ND
10-09-2006,NeuN,ND
11-09-2006,539.53,OK
12-09-2006,540.19,OK
13-09-2006,538.11,OK
14-09-2006,537.61,OK
15-09-2006,537.62,OK
16-09-2006,NeuN,ND
17-09-2006,NeuN,ND
18-09-2006,NeuN,ND
19-09-2006,NeuN,ND
20-09-2006,537.19,OK
21-09-2006,537.71,OK
22-09-2006,539.32,OK
23-09-2006,NeuN,ND
24-09-2006,NeuN,ND
25-09-2006,539.91,OK
26-09-2006,539.66,OK
27-09-2006,538.13,OK
28-09-2006,537.3,OK
29-09-2006,538.22,OK
30-09-2006,NeuN,ND
01-10-2006,NeuN,ND
02-10-2006,537.03,OK
03-10-2006,533.9,OK
04-10-2006,534.2,OK
05-10-2006,535.13,OK
06-10-2006,536.91,OK
07-10-2006,NeuN,ND
08-10-2006,NeuN,ND
09-10-2006,NeuN,ND
10-10-2006,537.63,OK
11-10-2006,536.71,OK
12-10-2006,536.46,OK
13-10-2006,533.62,OK
14-10-2006,NeuN,ND
15-10-2006,NeuN,ND
16-10-2006,532.15,OK
17-10-2006,530.81,OK
18-10-2006,531.06,OK
19-10-2006,527.6,OK
20-10-2006,526.71,OK
21-10-2006,NeuN,ND
22-10-2006,NeuN,ND
23-10-2006,526.32,OK
24-10-2006,526.93,OK
25-10-2006,527.19,OK
26-10-2006,525.02,OK
27-10-2006,524.12,OK
28-10-2006,NeuN,ND
29-10-2006,NeuN,ND
30-10-2006,524.56,OK
31-10-2006,525.99,OK
01-11-2006,NeuN,ND
02-11-2006,524.75,OK
03-11-2006,525.55,OK
04-11-2006,NeuN,ND
05-11-2006,NeuN,ND
06-11-2006,525.77,OK
07-11-2006,524.68,OK
08-11-2006,523.34,OK
09-11-2006,525.45,OK
10-11-2006,524.98,OK
11-11-2006,NeuN,ND
12-11-2006,NeuN,ND
13-11-2006,525.24,OK
14-11-2006,527.04,OK
15-11-2006,527.29,OK
16-11-2006,528.11,OK
17-11-2006,527.77,OK
18-11-2006,NeuN,ND
19-11-2006,NeuN,ND
20-11-2006,529.13,OK
21-11-2006,529.1,OK
22-11-2006,529.66,OK
23-11-2006,529.52,OK
24-11-2006,529.17,OK
25-11-2006,NeuN,ND
26-11-2006,NeuN,ND
27-11-2006,530.13,OK
28-11-2006,529.6,OK
29-11-2006,530.61,OK
30-11-2006,529.29,OK
01-12-2006,527.69,OK
02-12-2006,NeuN,ND
03-12-2006,NeuN,ND
04-12-2006,525.91,OK
05-12-2006,525.8,OK
06-12-2006,524.78,OK
07-12-2006,525.69,OK
08-12-2006,NeuN,ND
09-12-2006,NeuN,ND
10-12-2006,NeuN,ND
11-12-2006,524.85,OK
12-12-2006,525.04,OK
13-12-2006,526.2,OK
14-12-2006,527.24,OK
15-12-2006,526.76,OK
16-12-2006,NeuN,ND
17-12-2006,NeuN,ND
18-12-2006,524.79,OK
19-12-2006,525.47,OK
20-12-2006,526.95,OK
21-12-2006,526.91,OK
22-12-2006,528.52,OK
23-12-2006,NeuN,ND
24-12-2006,NeuN,ND
25-12-2006,NeuN,ND
26-12-2006,530.47,OK
27-12-2006,532.69,OK
28-12-2006,533.87,OK
29-12-2006,534.43,OK
30-12-2006,NeuN,ND
31-12-2006,NeuN,ND
01-01-2007,NeuN,ND
02-01-2007,532.39,OK
03-01-2007,534.42,OK
04-01-2007,538.22,OK
05-01-2007,540.69,OK
06-01-2007,NeuN,ND
07-01-2007,NeuN,ND
08-01-2007,540.41,OK
09-01-2007,543.15,OK
10-01-2007,542.27,OK
11-01-2007,543.29,OK
12-01-2007,538.27,OK
13-01-2007,NeuN,ND
14-01-2007,NeuN,ND
15-01-2007,539.74,OK
16-01-2007,540.38,OK
17-01-2007,542.59,OK
18-01-2007,542.75,OK
19-01-2007,540.98,OK
20-01-2007,NeuN,ND
21-01-2007,NeuN,ND
22-01-2007,541.54,OK
23-01-2007,540.1,OK
24-01-2007,540.84,OK
25-01-2007,539.05,OK
26-01-2007,538.88,OK
27-01-2007,NeuN,ND
28-01-2007,NeuN,ND
29-01-2007,542.12,OK
30-01-2007,543.96,OK
31-01-2007,545.18,OK
01-02-2007,544.49,OK
02-02-2007,543.07,OK
03-02-2007,NeuN,ND
04-02-2007,NeuN,ND
05-02-2007,546.31,OK
06-02-2007,547.07,OK
07-02-2007,547.24,OK
08-02-2007,548.67,OK
09-02-2007,548.22,OK
10-02-2007,NeuN,ND
11-02-2007,NeuN,ND
12-02-2007,545.84,OK
13-02-2007,546.43,OK
14-02-2007,543.94,OK
15-02-2007,540.67,OK
16-02-2007,539.07,OK
17-02-2007,NeuN,ND
18-02-2007,NeuN,ND
19-02-2007,540.04,OK
20-02-2007,539.58,OK
21-02-2007,539.06,OK
22-02-2007,539.69,OK
23-02-2007,536.21,OK
24-02-2007,NeuN,ND
25-02-2007,NeuN,ND
26-02-2007,536.02,OK
27-02-2007,535.29,OK
28-02-2007,538.42,OK
01-03-2007,540.07,OK
02-03-2007,541.42,OK
03-03-2007,NeuN,ND
04-03-2007,NeuN,ND
05-03-2007,540.49,OK
06-03-2007,541.95,OK
07-03-2007,537.85,OK
08-03-2007,537.43,OK
09-03-2007,536.81,OK
10-03-2007,NeuN,ND
11-03-2007,NeuN,ND
12-03-2007,538.54,OK
13-03-2007,539.2,OK
14-03-2007,539.24,OK
15-03-2007,540.15,OK
16-03-2007,538.01,OK
17-03-2007,NeuN,ND
18-03-2007,NeuN,ND
19-03-2007,536.97,OK
20-03-2007,536.02,OK
21-03-2007,535.8,OK
22-03-2007,535.77,OK
23-03-2007,535.36,OK
24-03-2007,NeuN,ND
25-03-2007,NeuN,ND
26-03-2007,537.45,OK
27-03-2007,538.49,OK
28-03-2007,539.57,OK
29-03-2007,540.77,OK
30-03-2007,539.37,OK
31-03-2007,NeuN,ND
01-04-2007,NeuN,ND
02-04-2007,539.21,OK
03-04-2007,539.69,OK
04-04-2007,537.86,OK
05-04-2007,537.53,OK
06-04-2007,NeuN,ND
07-04-2007,NeuN,ND
08-04-2007,NeuN,ND
09-04-2007,536.81,OK
10-04-2007,535.45,OK
11-04-2007,534.93,OK
12-04-2007,532.75,OK
13-04-2007,532.52,OK
14-04-2007,NeuN,ND
15-04-2007,NeuN,ND
16-04-2007,532.02,OK
17-04-2007,530.51,OK
18-04-2007,529.28,OK
19-04-2007,529.31,OK
20-04-2007,530.14,OK
21-04-2007,NeuN,ND
22-04-2007,NeuN,ND
23-04-2007,528.49,OK
24-04-2007,528.3,OK
25-04-2007,529.1,OK
26-04-2007,527.55,OK
27-04-2007,527.49,OK
28-04-2007,NeuN,ND
29-04-2007,NeuN,ND
30-04-2007,527.08,OK
01-05-2007,NeuN,ND
02-05-2007,525.96,OK
03-05-2007,525.16,OK
04-05-2007,523.54,OK
05-05-2007,NeuN,ND
06-05-2007,NeuN,ND
07-05-2007,520.72,OK
08-05-2007,517.83,OK
09-05-2007,519.33,OK
10-05-2007,519.13,OK
11-05-2007,518.46,OK
12-05-2007,NeuN,ND
13-05-2007,NeuN,ND
14-05-2007,518.33,OK
15-05-2007,518.63,OK
16-05-2007,518.18,OK
17-05-2007,517.64,OK
18-05-2007,521.41,OK
19-05-2007,NeuN,ND
20-05-2007,NeuN,ND
21-05-2007,NeuN,ND
22-05-2007,521.94,OK
23-05-2007,522.01,OK
24-05-2007,525.14,OK
25-05-2007,525.61,OK
26-05-2007,NeuN,ND
27-05-2007,NeuN,ND
28-05-2007,523.29,OK
29-05-2007,526.31,OK
30-05-2007,526.2,OK
31-05-2007,527.52,OK
01-06-2007,525.1,OK
02-06-2007,NeuN,ND
03-06-2007,NeuN,ND
04-06-2007,524.3,OK
05-06-2007,525.7,OK
06-06-2007,524.77,OK
07-06-2007,526.55,OK
08-06-2007,527.63,OK
09-06-2007,NeuN,ND
10-06-2007,NeuN,ND
11-06-2007,529.18,OK
12-06-2007,527.85,OK
13-06-2007,528.39,OK
14-06-2007,529.32,OK
15-06-2007,529,OK
16-06-2007,NeuN,ND
17-06-2007,NeuN,ND
18-06-2007,526.43,OK
19-06-2007,524.59,OK
20-06-2007,524.1,OK
21-06-2007,524.15,OK
22-06-2007,525.41,OK
23-06-2007,NeuN,ND
24-06-2007,NeuN,ND
25-06-2007,526.05,OK
26-06-2007,527.38,OK
27-06-2007,527.96,OK
28-06-2007,529.78,OK
29-06-2007,527.46,OK
30-06-2007,NeuN,ND
01-07-2007,NeuN,ND
02-07-2007,NeuN,ND
03-07-2007,526.86,OK
04-07-2007,525.56,OK
05-07-2007,523.86,OK
06-07-2007,523.97,OK
07-07-2007,NeuN,ND
08-07-2007,NeuN,ND
09-07-2007,522.16,OK
10-07-2007,519.55,OK
11-07-2007,520.01,OK
12-07-2007,518.84,OK
13-07-2007,516.81,OK
14-07-2007,NeuN,ND
15-07-2007,NeuN,ND
16-07-2007,NeuN,ND
17-07-2007,514.66,OK
18-07-2007,515.33,OK
19-07-2007,516.01,OK
20-07-2007,513,OK
21-07-2007,NeuN,ND
22-07-2007,NeuN,ND
23-07-2007,515.72,OK
24-07-2007,514.82,OK
25-07-2007,517.37,OK
26-07-2007,520.55,OK
27-07-2007,523.64,OK
28-07-2007,NeuN,ND
29-07-2007,NeuN,ND
30-07-2007,524.29,OK
31-07-2007,523.08,OK
01-08-2007,521.17,OK
02-08-2007,524.12,OK
03-08-2007,521.1,OK
04-08-2007,NeuN,ND
05-08-2007,NeuN,ND
06-08-2007,521.3,OK
07-08-2007,523.2,OK
08-08-2007,521.62,OK
09-08-2007,518.19,OK
10-08-2007,520.35,OK
11-08-2007,NeuN,ND
12-08-2007,NeuN,ND
13-08-2007,522.78,OK
14-08-2007,519.31,OK
15-08-2007,NeuN,ND
16-08-2007,521.22,OK
17-08-2007,528.37,OK
18-08-2007,NeuN,ND
19-08-2007,NeuN,ND
20-08-2007,524.52,OK
21-08-2007,522.67,OK
22-08-2007,523.19,OK
23-08-2007,522.16,OK
24-08-2007,524.1,OK
25-08-2007,NeuN,ND
26-08-2007,NeuN,ND
27-08-2007,524.53,OK
28-08-2007,524.29,OK
29-08-2007,525.95,OK
30-08-2007,525.53,OK
31-08-2007,524.63,OK
01-09-2007,NeuN,ND
02-09-2007,NeuN,ND
03-09-2007,523.25,OK
04-09-2007,524.05,OK
05-09-2007,523.36,OK
06-09-2007,523.85,OK
07-09-2007,521.41,OK
08-09-2007,NeuN,ND
09-09-2007,NeuN,ND
10-09-2007,520.76,OK
11-09-2007,517.68,OK
12-09-2007,516.12,OK
13-09-2007,515.26,OK
14-09-2007,513.75,OK
15-09-2007,NeuN,ND
16-09-2007,NeuN,ND
17-09-2007,NeuN,ND
18-09-2007,NeuN,ND
19-09-2007,NeuN,ND
20-09-2007,514.29,OK
21-09-2007,510.55,OK
22-09-2007,NeuN,ND
23-09-2007,NeuN,ND
24-09-2007,512.07,OK
25-09-2007,513.05,OK
26-09-2007,513.93,OK
27-09-2007,512.39,OK
28-09-2007,511.72,OK
29-09-2007,NeuN,ND
30-09-2007,NeuN,ND
01-10-2007,511.23,OK
02-10-2007,509.23,OK
03-10-2007,507.63,OK
04-10-2007,505.61,OK
05-10-2007,506.94,OK
06-10-2007,NeuN,ND
07-10-2007,NeuN,ND
08-10-2007,503.89,OK
09-10-2007,500.84,OK
10-10-2007,498.46,OK
11-10-2007,496.69,OK
12-10-2007,493.74,OK
13-10-2007,NeuN,ND
14-10-2007,NeuN,ND
15-10-2007,NeuN,ND
16-10-2007,496.21,OK
17-10-2007,499.56,OK
18-10-2007,500.56,OK
19-10-2007,503.2,OK
20-10-2007,NeuN,ND
21-10-2007,NeuN,ND
22-10-2007,500.79,OK
23-10-2007,504.25,OK
24-10-2007,503.4,OK
25-10-2007,504.65,OK
26-10-2007,500.6,OK
27-10-2007,NeuN,ND
28-10-2007,NeuN,ND
29-10-2007,494.77,OK
30-10-2007,494.85,OK
31-10-2007,494.64,OK
01-11-2007,NeuN,ND
02-11-2007,493.14,OK
03-11-2007,NeuN,ND
04-11-2007,NeuN,ND
05-11-2007,496.27,OK
06-11-2007,501.23,OK
07-11-2007,500.9,OK
08-11-2007,503.7,OK
09-11-2007,504.17,OK
10-11-2007,NeuN,ND
11-11-2007,NeuN,ND
12-11-2007,505.8,OK
13-11-2007,507.39,OK
14-11-2007,506.8,OK
15-11-2007,504.96,OK
16-11-2007,506.75,OK
17-11-2007,NeuN,ND
18-11-2007,NeuN,ND
19-11-2007,507.6,OK
20-11-2007,507.89,OK
21-11-2007,509.01,OK
22-11-2007,512.16,OK
23-11-2007,513.11,OK
24-11-2007,NeuN,ND
25-11-2007,NeuN,ND
26-11-2007,513.88,OK
27-11-2007,514.26,OK
28-11-2007,516.25,OK
29-11-2007,512.24,OK
30-11-2007,508.47,OK
01-12-2007,NeuN,ND
02-12-2007,NeuN,ND
03-12-2007,505.38,OK
04-12-2007,506.79,OK
05-12-2007,506.23,OK
06-12-2007,502.55,OK
07-12-2007,496.99,OK
08-12-2007,NeuN,ND
09-12-2007,NeuN,ND
10-12-2007,496.59,OK
11-12-2007,497.63,OK
12-12-2007,497.5,OK
13-12-2007,498.19,OK
14-12-2007,499.66,OK
15-12-2007,NeuN,ND
16-12-2007,NeuN,ND
17-12-2007,498.03,OK
18-12-2007,500.9,OK
19-12-2007,499.02,OK
20-12-2007,499.79,OK
21-12-2007,497.85,OK
22-12-2007,NeuN,ND
23-12-2007,NeuN,ND
24-12-2007,496.25,OK
25-12-2007,NeuN,ND
26-12-2007,495.6,OK
27-12-2007,495.49,OK
28-12-2007,495.82,OK
29-12-2007,NeuN,ND
30-12-2007,NeuN,ND
31-12-2007,NeuN,ND
01-01-2008,NeuN,ND
02-01-2008,496.89,OK
03-01-2008,498.05,OK
04-01-2008,496.83,OK
05-01-2008,NeuN,ND
06-01-2008,NeuN,ND
07-01-2008,495.73,OK
08-01-2008,495.64,OK
09-01-2008,490.21,OK
10-01-2008,487.25,OK
11-01-2008,484.83,OK
